#TimeStamp;DistanceTraveled
59.64;205.86
119.95;108.64
179.73;170.41
239.99;208.16
299.8;164.31
359.93;166.56
419.69;110.8
479.78;111.39
539.91;205.5
599.99;182.37
659.96;139.79
719.87;211.79
779.96;200.67
839.9;122.94
899.98;222.91
959.99;113.98
1019.74;186.16
1079.99;147.58
1139.75;159.65
1199.98;207.29
1259.97;185.24
1319.69;113.6
1379.98;159.79
1439.6;201.29
1499.91;208.63
1559.96;188.59
1619.85;206.92
1679.84;171.65
1739.68;162.87
1799.99;186.17
