#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;3
8.81;0;1
9.9;0;1
12.98;0;1
15.83;0;1
16.95;0;1
19.13;0;1
20.2;0;1
21.43;0;1
23.73;0;1
24.84;0;1
26.24;0;1
29.96;0;1
31.05;0;1
32.33;0;1
33.42;0;1
34.56;0;1
36.72;0;1
38.8;0;1
42.69;0;1
46.44;0;1
47.52;0;1
49.13;0;1
50.97;0;1
52.15;0;1
54.06;0;1
56.73;0;1
59.4;0;1
69.69;0;1
72.36;0;1
76.53;0;1
79.62;0;1
89.52;0;1
91.96;0;1
95.49;0;1
99.65;0;1
100.68;0;1
101.79;0;1
103.66;0;1
110.1;0;1
111.23;0;1
112.7;0;1
121.48;0;1
126.73;0;1
132.23;0;1
135.57;0;1
137.49;0;1
138.87;0;1
142.32;0;1
147.54;0;1
149.12;0;1
152.78;0;1
158.78;0;1
159.84;0;1
163.39;0;1
166.37;0;1
167.62;0;1
169.09;0;1
170.24;0;1
171.33;0;1
173.56;0;1
174.65;0;1
180.05;0;1
181.59;0;1
183.75;0;1
187.71;0;1
191.39;0;1
194.69;0;1
195.76;0;1
198.14;0;1
199.47;0;2
202.97;0;1
204.31;0;1
205.36;0;1
208.18;0;1
209.57;0;1
210.64;0;1
211.64;0;1
212.69;0;1
216.23;0;1
217.56;0;1
219.85;0;1
221.06;0;1
222.15;0;1
223.22;0;1
225.65;0;1
230.06;0;1
231.22;0;1
236.06;0;1
239.28;0;1
240.31;0;1
242.69;0;1
246.62;0;1
248.67;0;1
250.48;0;1
255.7;0;1
258.28;0;1
260.49;0;1
261.56;0;2
262.82;0;1
263.86;0;2
265.06;0;1
267.52;0;1
270.03;0;1
271.41;0;2
272.95;0;1
281.21;0;1
283.09;0;1
284.13;0;1
285.22;0;1
286.49;0;1
289.38;0;1
292.72;0;1
297.67;0;1
299.3;0;1
300.34;0;1
306.25;0;1
308.09;0;1
309.14;0;2
311.14;0;1
312.39;0;1
315.59;0;1
316.8;0;1
317.93;0;2
320.3;0;1
321.98;0;1
328.18;0;1
330.39;0;1
333.89;0;1
335.11;0;1
343.89;0;1
345.84;0;1
347.68;0;1
348.73;0;2
349.89;0;1
354.24;0;1
356.06;0;1
357.66;0;1
358.75;0;1
361.27;0;2
362.66;0;1
364.81;0;1
367.16;0;1
372.3;0;1
374.62;0;1
376.92;0;1
379.06;0;1
381.15;0;1
