#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.18;1;49.18;49.18;-9430.25
51.02;0;51.02;51.02;-9288.31
51.76;2;51.76;51.76;-9702.76
55.2;0;55.2;55.2;-9334.65
55.97;2;55.97;55.97;-9774.54
59.86;0;59.86;10.64;-10013.23
63.66;0;63.66;12.52;-10791.08
64.44;2;64.44;15.22;-9939.41
68.28;0;68.28;12.72;-11977.76
68.9;2;19.68;17.1;-9371.7
72.82;0;72.82;12.85;-11989.49
72.87;1;72.87;72.87;-9595.4
72.99;2;23.77;16.84;-9421.63
76.57;0;76.57;12.55;-12145.06
77.2;2;21.64;12.63;-9596.43
80.57;0;80.57;12.13;-12335.63
80.57;1;80.57;16.13;-9910.79
81.83;2;81.83;12.88;-10092.49
85.08;1;85.08;12.14;-9940.72
85.92;2;85.92;12.86;-10280.34
87.88;0;87.88;87.88;-8811.97
89.56;1;89.56;8.57;-10186.42
90.19;2;90.19;12.7;-10364.65
91.69;0;91.69;91.69;-9252.12
93.89;1;93.89;8.48;-10954.52
94.47;2;94.47;12.57;-10366.2
95.95;0;95.95;95.95;-8923.26
97.89;1;97.89;8.06;-12324.44
99.19;2;99.19;13.22;-10390.82
101.83;1;11.45;7.87;-12097.11
103.61;2;103.61;13.23;-10597.32
103.7;0;103.7;26.76;-10945.95
107.63;2;17.8;12.83;-11115.58
111.9;0;111.9;30.91;-11143.05
111.9;2;111.9;12.67;-11449.26
116.06;0;116.06;30.65;-10014.46
116.06;2;116.06;12.41;-11512.72
120.05;0;120.05;32.13;-10551.23
120.05;2;120.05;12.35;-11953.22
123.72;1;123.72;123.72;-9288.56
124.18;0;124.18;32.22;-11031.6
127.87;1;127.87;78.64;-8642.99
128.23;0;128.23;32.22;-11067.3
132.28;0;132.28;28.22;-11544.7
135.57;2;135.57;135.57;-9558.01
136.19;1;136.19;16.01;-10417.23
136.24;0;87.02;24.14;-12677.61
140.01;2;140.01;140.01;-9576.07
140.05;1;140.05;16.29;-10927.96
144.3;2;58.33;28.16;-11001.11
144.36;0;24.18;24.13;-10514.78
144.36;1;144.36;16.18;-11104.81
148.21;2;148.21;28.03;-11021.43
148.41;0;28.22;24.18;-10744.2
148.41;1;83.97;12.17;-11737.71
152.43;2;44.72;20.11;-10286.75
152.47;1;152.47;12.11;-11884.09
160.51;0;28.19;28.14;-10809.61
167.57;0;167.57;167.57;-9133.89
171.38;0;171.38;51.19;-10025.84
172.42;1;172.42;172.42;-9246.1
175.32;0;124.19;43;-12547.13
180.56;1;116.54;32.11;-12701.71
184.89;1;82.83;32.37;-9939.01
189.22;1;101.3;21.61;-9634.26
193.11;1;193.11;20.64;-10212.96
195.48;2;195.48;51.12;-10130.58
197.05;1;197.05;16.18;-10308.13
201.4;1;201.4;16.47;-10327.73
203.62;2;203.62;203.62;-9607.66
205.4;1;119.99;16.05;-10474.43
209.57;1;209.57;16.18;-10485.02
213.87;1;213.87;16.43;-10786.32
218.03;1;101.89;16.54;-11154.94
224.6;0;224.6;224.6;-8869.26
224.64;1;224.64;122.59;-9627.73
227.89;2;142.48;34.5;-11572.88
228.6;0;228.6;56.94;-10761.52
232.31;2;99.99;36.7;-11689.45
232.6;0;232.6;7.96;-10095.67
236.85;0;142.88;12.21;-9743.97
241.4;0;241.4;12.6;-10706.98
245.69;0;146.46;12.84;-10730.78
248.72;1;248.72;24.07;-9867.76
252.62;1;252.62;27.81;-10836.35
253.24;2;253.24;100.77;-10533.12
254.54;0;254.54;17.28;-10752.32
256.79;1;112.39;7.95;-12131
257.61;2;257.61;257.61;-9580.61
262.87;0;8.28;7.93;-9824.48
273.73;2;217.59;24.89;-10469.63
278.04;2;93.11;24.75;-10543.38
282.62;2;282.62;24.92;-10597.52
283.54;0;283.54;283.54;-8642.91
286.71;2;68.63;12.89;-11035.48
287.96;0;287.96;139.51;-10222.01
289.42;1;289.42;289.42;-9373.56
291.21;2;291.21;12.97;-11135.93
293.8;1;121.33;84.18;-8331.52
295.75;0;295.75;49.64;-10391.66
299.34;2;299.34;16.68;-11157.45
303.72;2;226.23;16.63;-11321.49
306.05;1;306.05;23.38;-9986.36
308.18;0;235.12;25.51;-11984.53
309.81;1;22.72;20.31;-10085.63
312.43;0;312.43;28.78;-12486.05
314.44;1;161.93;20.53;-10132.23
318.64;1;34.99;12.52;-11037.58
323.27;1;323.27;13.1;-11428.28
324.19;2;324.19;324.19;-9453.63
328.6;2;328.6;328.6;-9497.6
330.43;1;330.43;73.49;-9612.92
332.69;2;332.69;32.94;-10312.3
334.56;1;334.56;334.56;-9350.88
341.28;2;205.04;17.92;-11092.39
345.27;0;345.27;177.66;-10436.82
345.55;2;345.55;20.96;-11698.29
346.35;1;185.8;23;-9498.17
349.4;0;349.4;94.81;-10383.36
350.56;1;161.21;21.91;-9673.43
353.24;0;272.25;208.83;-9594.5
358.75;1;17.33;16.91;-10809.02
369.79;0;369.79;61.57;-9528.93
375.65;2;375.65;235.6;-9927.56
378.16;0;182.55;65.65;-9788.39
382.58;0;125.64;41.16;-9162.86
382.79;1;382.79;164.71;-9280.43
386.63;0;386.63;41.31;-10055.98
387.21;1;263.45;52.56;-10149.88
387.99;2;387.99;54.92;-10166.54
390.63;0;250.26;41.12;-10134.58
395.63;1;395.63;44.89;-9833.31
404.38;1;126.14;45.58;-9978.48
404.42;2;110.51;28.73;-9624.88
408.47;1;95.95;29.79;-9833.05
408.54;2;408.54;32.84;-9616.4
411;0;28.33;28.26;-10682.6
412.72;1;29.97;29.57;-9347.18
412.96;2;412.96;24.84;-9969.17
417.14;1;417.14;29.57;-9938.96
417.18;2;417.18;12.64;-9974.35
421.47;1;76.15;25.48;-10033.62
421.58;2;339.68;12.63;-10046.95
422.05;0;173.2;125.93;-8544.74
425.5;1;425.5;21.08;-11108.52
425.63;2;14.46;12.46;-9850.78
430.05;1;430.05;21.51;-11534.74
430.09;2;262.47;12.51;-10103.26
433.89;1;240.5;20.94;-11682.49
434.13;2;434.13;12.51;-10163.45
438.1;1;24.94;20.92;-10990.8
438.68;2;96.84;12.64;-10278.4
442.3;1;442.3;20.71;-12180.25
443.1;2;443.1;12.97;-10280.24
446.28;0;87.49;35.12;-9800.73
454.35;1;454.35;454.35;-9179.69
455.17;2;302.7;109.32;-11191.15
458.23;1;458.23;244.19;-9020.59
459.17;2;459.17;230.99;-9494.79
463.06;2;463.06;24.33;-10612.12
466.23;1;241.43;27.93;-9936.72
470.48;1;470.48;27.79;-10035.01
471.1;2;147.75;27.95;-11037.39
474.56;1;474.56;20.15;-10376.51
475.07;2;150.47;20.66;-7922.51
478.69;1;254.05;24.28;-10133.69
479.07;2;479.07;23.86;-9577.29
482.78;1;200.12;24.33;-11812.44
483.12;2;141.69;23.86;-10288
487.36;2;213.54;24.06;-11546.15
491.4;2;69.15;20.06;-11866.1
494.08;0;256.81;115.82;-9789.46
495.49;2;49.16;20.1;-12205.2
507.28;1;507.28;73.15;-9615.94
510.57;0;510.57;510.57;-8583.29
514.61;0;514.61;23.04;-10159.41
518.61;0;122.62;24.42;-10209.85
519.44;2;519.44;178.02;-10742.94
523.04;0;523.04;12.43;-11040.87
523.95;1;68.74;16.43;-11879.03
527.29;0;16.68;12.42;-10220.41
528.39;1;178.88;20.87;-11381.34
531.48;0;11.66;11.54;-8920.12
531.72;2;140.93;44.2;-11111.54
538.84;0;538.84;92.51;-9918.37
540.14;2;127.18;21.12;-10692.56
544.5;2;236.28;24.68;-10839.6
545.01;1;101.86;74.47;-8982.72
548.93;2;122.89;16.98;-11245.13
557.57;1;179.31;29.13;-10027.7
558.68;0;558.68;19.75;-9975.28
562.16;1;119.47;17.61;-9612.87
563.02;0;563.02;24.09;-9909.09
566.27;1;566.27;20.85;-9624.92
567.1;0;567.1;8.09;-10012.26
