#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.33;0.08;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.92;77.64;0.18;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
119.81;77.05;0.27;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.61;76.98;0.32;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.63;76.98;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.9;76.98;0.37;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.88;76.98;0.39;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.97;76.76;0.43;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.58;76.39;0.47;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.83;76.38;0.51;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
599.71;76.38;0.54;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.69;76.38;0.57;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.73;76.16;0.6;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.9;76.09;0.62;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.88;76.06;0.65;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.87;76.06;0.68;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
959.69;75.91;0.71;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.78;75.62;0.74;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.92;75.4;0.76;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1139.9;75.19;0.79;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.81;75.15;0.82;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.98;75.15;0.85;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.68;75.15;0.87;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.65;75.15;0.9;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.71;75.15;0.93;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1499.75;75.15;0.95;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.97;75.13;0.98;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.62;74.93;1.01;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1679.71;74.7;1.03;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1739.95;74.54;1.05;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1799.77;74.43;1.07;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
