Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;248;175;33;30.018460358845818;292.62198619370986;4.04444444444448;65.88953823585717;7.515151515151516;849.2343362671697;1800
OutputStation1;35.50;9.50;255;191;33;31.85776400289228;376.4118384335217;4.36611111111111;79.57722222222213;7.7272727272727275;823.4901253035581;1800
OutputStation2;0.50;6.50;272;201;29;38.26476439066494;491.89951801353925;4.067316013635036;77.5755555555561;9.379310344827585;756.828023187386;1800
