#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
6.15;0;1
7.24;0;3
8.24;0;1
9.29;0;2
10.33;0;1
11.37;0;1
12.42;0;1
13.46;0;3
14.51;0;1
15.51;0;1
16.55;0;2
17.6;0;2
18.6;0;1
19.64;0;2
20.69;0;3
22.11;0;1
23.13;0;1
24.15;0;2
25.57;0;3
26.66;0;1
28.03;0;1
29.07;0;2
30.32;0;1
32.57;0;1
33.62;0;1
34.71;0;1
36.06;0;1
39.62;0;1
40.68;0;2
43.12;0;1
44.34;0;1
46.97;0;1
48;0;1
50.67;0;1
55.51;0;1
56.58;0;1
58.6;0;1
59.72;0;1
61.63;0;1
66.3;0;1
69.1;0;1
70.44;0;1
71.72;0;1
73.11;0;1
75.96;0;1
79.23;0;1
80.63;0;1
85.39;0;1
86.61;0;1
94.81;0;1
99.69;0;1
105.45;0;1
106.45;0;1
107.54;0;1
108.82;0;1
112.38;0;1
114.29;0;1
115.29;0;2
116.96;0;1
118.34;0;1
126.79;0;2
128.58;0;1
129.81;0;1
130.97;0;2
137.14;0;2
139.31;0;1
141.14;0;1
147.31;0;1
148.77;0;1
150.97;0;1
152.37;0;2
154.47;0;1
157.21;0;2
159.88;0;1
165.38;0;1
168.51;0;1
169.6;0;1
170.96;0;1
173.09;0;1
174.26;0;1
179.06;0;1
180.42;0;1
182.43;0;1
183.55;0;1
189.1;0;1
190.43;0;1
192.02;0;1
193.06;0;1
195.26;0;1
197.89;0;1
200.52;0;1
203.94;0;1
205.03;0;1
209.52;0;1
214.36;0;1
219.11;0;1
221.53;0;1
224.16;0;1
235.2;0;1
237.13;0;1
239.84;0;1
240.98;0;1
243.73;0;2
245.22;0;1
249.19;0;1
250.48;0;1
251.57;0;1
253.9;0;1
254.98;0;1
260.42;0;1
262.11;0;1
263.25;0;1
264.42;0;1
265.45;0;1
267.42;0;1
268.46;0;1
272;0;1
275.54;0;1
282.05;0;1
283.21;0;1
284.3;0;1
285.58;0;1
286.97;0;1
288.46;0;1
293.02;0;1
294.14;0;2
299.34;0;1
300.47;0;1
303.19;0;1
304.39;0;2
307.26;0;1
313.43;0;1
314.77;0;1
316.1;0;1
329.35;0;1
331.97;0;1
333.03;0;1
336.16;0;2
341.62;0;1
342.71;0;1
343.99;0;1
345.08;0;1
346.21;0;1
350.16;0;1
351.25;0;2
354.75;0;1
358.55;0;1
359.79;0;1
362.41;0;1
364.05;0;1
367.55;0;1
368.92;0;1
374.64;0;1
377.3;0;1
378.92;0;1
381.3;0;1
382.39;0;1
384.13;0;1
385.34;0;1
386.43;0;1
387.59;0;2
388.59;0;1
394.85;0;1
399.09;0;1
400.98;0;1
403.61;0;1
404.98;0;1
408.19;0;1
409.34;0;1
410.84;0;1
413.83;0;1
414.83;0;1
415.87;0;1
416.92;0;2
417.93;0;1
419.03;0;1
420.06;0;2
421.9;0;1
423.11;0;1
426.14;0;1
427.45;0;1
428.48;0;1
430.31;0;1
431.98;0;1
433.66;0;1
436.45;0;1
439.16;0;1
440.32;0;1
446.32;0;1
447.33;0;1
448.81;0;1
450.32;0;1
451.74;0;1
453.42;0;1
454.84;0;1
455.93;0;1
457.54;0;1
462.49;0;1
463.76;0;1
465.16;0;1
466.39;0;1
469.34;0;1
472.56;0;1
473.78;0;1
474.81;0;1
476.2;0;1
481;0;1
482.32;0;1
483.9;0;1
485.94;0;1
486.94;0;1
487.94;0;2
489.03;0;1
490.03;0;1
494.61;0;1
498.29;0;1
501.79;0;1
502.79;0;1
504.04;0;1
506.11;0;1
507.25;0;1
514.76;0;1
516.35;0;1
517.7;0;1
518.83;0;1
525.31;0;1
526.4;0;1
527.84;0;1
529.97;0;2
535.47;0;1
542.81;0;1
543.98;0;1
546.99;0;1
548.06;0;1
549.15;0;1
550.73;0;1
553.06;0;1
556.49;0;1
560.65;0;1
564.23;0;1
566.14;0;1
567.73;0;1
569.44;0;2
570.78;0;1
572.94;0;1
573.99;0;1
577.11;0;1
578.16;0;1
579.19;0;1
585.28;0;1
589.09;0;1
590.11;0;1
591.15;0;1
592.69;0;1
596.25;0;1
597.32;0;1
600.82;0;1
601.83;0;1
602.94;0;1
605.17;0;1
607.37;0;1
610.87;0;1
617.93;0;1
619.97;0;1
621.05;0;3
623.59;0;1
624.81;0;1
626.9;0;1
628.01;0;1
629.84;0;1
630.93;0;1
633.6;0;1
634.71;0;1
635.8;0;1
637.05;0;1
639.07;0;1
640.32;0;1
641.68;0;1
642.99;0;1
644.26;0;2
646.53;0;1
647.6;0;1
648.6;0;1
649.64;0;1
650.69;0;1
651.73;0;1
653.08;0;2
654.21;0;2
655.74;0;1
656.88;0;1
658.33;0;1
659.5;0;1
660.66;0;1
662.56;0;1
665.63;0;1
666.71;0;1
670.25;0;1
671.42;0;1
672.72;0;1
676.1;0;1
679.35;0;1
680.55;0;2
681.6;0;2
683.85;0;1
685.1;0;1
688.02;0;1
689.1;0;1
690.19;0;1
693.15;0;1
694.39;0;1
695.7;0;1
697.04;0;1
