#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.39;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;82.89;0.24;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
119.91;82.89;0.39;PP/0.01,TA/0.28,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
179.89;82.86;0.44;PP/0.01,TA/0.29,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
240;83.15;0.49;PP/0.02,TA/0.31,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
299.96;82.92;0.56;PP/0.02,TA/0.35,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
359.91;82.92;0.62;PP/0.02,TA/0.37,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
419.73;82.27;0.69;PP/0.03,TA/0.39,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
479.96;82.14;0.74;PP/0.03,TA/0.4,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
539.78;82.08;0.8;PP/0.04,TA/0.42,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
599.96;82.08;0.86;PP/0.05,TA/0.44,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
659.6;81.92;0.91;PP/0.06,TA/0.46,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
719.97;81.68;0.97;PP/0.06,TA/0.47,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
779.72;81.63;1;PP/0.07,TA/0.47,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
839.66;81.63;1.03;PP/0.07,TA/0.48,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
899.96;81.63;1.1;PP/0.08,TA/0.51,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
959.82;81.53;1.14;PP/0.08,TA/0.51,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1019.83;81.26;1.18;PP/0.08,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1079.85;81.16;1.22;PP/0.09,TA/0.53,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1139.95;81.07;1.26;PP/0.09,TA/0.56,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1199.83;81.04;1.3;PP/0.1,TA/0.57,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1259.93;81.04;1.34;PP/0.1,TA/0.57,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1319.8;81.04;1.37;PP/0.1,TA/0.58,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1379.91;81.04;1.4;PP/0.1,TA/0.59,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1439.79;81.04;1.44;PP/0.12,TA/0.6,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1499.74;81.04;1.47;PP/0.12,TA/0.6,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
1559.74;80.89;1.49;PP/0.12,TA/0.61,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1619.68;80.77;1.52;PP/0.13,TA/0.61,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1679.63;80.64;1.55;PP/0.13,TA/0.62,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1739.76;80.61;1.57;PP/0.13,TA/0.63,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1799.96;80.59;1.59;PP/0.13,TA/0.63,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
