#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.86;1;46.86;46.86;-9357.22
49.76;0;49.76;49.76;-8850.09
59.14;1;59.14;12.15;-11614.67
63.33;1;63.33;16.34;-10009.76
66.09;0;66.09;19.1;-9777.43
67.97;2;67.97;67.97;-9625.6
71.69;2;71.69;71.69;-9682.83
74.36;0;74.36;24.34;-10690.54
76.24;2;76.24;76.24;-9754.27
78.75;0;78.75;12.62;-10989.26
85.98;0;85.98;85.98;-9161.03
90.04;0;90.04;90.04;-9211.42
90.79;1;90.79;90.79;-9327.73
92.54;2;92.54;92.54;-9718.74
99.21;1;99.21;99.21;-9562.92
104.93;2;104.93;28.64;-10638.88
109.48;2;109.48;23.45;-11317.66
111.26;1;111.26;24.81;-10393.92
116.02;1;116.02;25.18;-10422.44
120.07;1;120.07;20.81;-11002.11
124.16;1;124.16;12.48;-11084.72
132.95;1;21.27;16.85;-9845.47
137.03;1;137.03;16.76;-11396.99
141.47;1;141.47;16.91;-11498.36
141.56;2;141.56;69.47;-10368.89
143.6;0;143.6;57.58;-10159.6
145.49;1;20.93;12.47;-10573.49
147.67;0;147.67;147.67;-9242.18
149.6;1;44.44;12.53;-11503.29
152.11;0;152.11;10.6;-9904.25
153.65;1;33.38;12.13;-11681.98
156.03;0;156.03;12.38;-10272.62
157.57;2;157.57;52.41;-10487.41
160.11;0;160.11;12.4;-11035.42
160.74;1;160.74;160.74;-9251.54
161.78;2;161.78;24.71;-11544.22
164.53;0;27.46;12.38;-11105.93
166.08;2;29;24.47;-9706.56
168.87;0;168.87;12.6;-11543.21
173.01;0;173.01;12.69;-11578.54
176.87;1;60.78;20.6;-10325.85
177.38;0;130.39;12.69;-12634.23
181.5;0;15.01;12.56;-10757.41
182.58;2;182.58;182.58;-9503.66
187.21;2;110.92;77.62;-12707.33
195.55;2;195.55;29.06;-10804.64
197.28;0;197.28;106.83;-10368.29
201.52;0;201.52;201.52;-9137.81
209.68;0;209.68;28.02;-11247.11
213.33;1;213.33;213.33;-9449.65
213.79;0;213.79;18.18;-9916.74
215.54;2;215.54;32.7;-11439.97
217.65;0;217.65;20.04;-10633.42
225.16;1;225.16;48.2;-11618.94
229.84;1;229.84;20.12;-10323.58
234.26;1;234.26;20.81;-10363.32
238.18;1;238.18;12.69;-10462.76
242.52;1;143.26;12.6;-10561.81
247.25;1;247.25;12.92;-10841.71
256.89;0;79.93;79.47;-10996.23
259.1;1;259.1;259.1;-9199.69
263.35;1;263.35;16.06;-9778.36
264.89;0;217.9;51.01;-9173.48
267.32;1;267.32;10.31;-9923.87
273.23;0;131.71;16.22;-11976.84
276.7;2;276.7;89.45;-10713.42
301.01;2;33.48;27.69;-9016.35
302.46;0;302.46;302.46;-8916.15
305.13;2;31.82;28.39;-10604.67
306.78;0;306.78;97.06;-8464.08
309.33;2;113.71;8.13;-11675.73
316.68;2;316.68;316.68;-9521.54
320.43;2;151.48;104.55;-11981.48
323.33;0;158.64;22.13;-10380.32
324.68;2;324.68;15.19;-9791.8
324.93;1;67.92;61.45;-9616.68
328.6;2;237.75;11.8;-11981.9
329.29;1;329.29;329.29;-9304.74
331.76;0;10.92;10.88;-11093.18
332.85;2;332.85;16.05;-11888.78
333.64;1;333.64;12.8;-9994.62
338.13;1;338.13;12.85;-10817.64
342.55;1;256.1;13.21;-10859.25
360.15;0;360.15;281.25;-9538.57
361.72;1;174.47;94.2;-10663.32
364.82;0;364.82;91.51;-10707.47
369.82;1;369.82;9.39;-10324.77
373.74;1;373.74;11.82;-11591.05
377.95;1;377.95;7.98;-11954.67
389.79;0;389.79;82.92;-11557.46
