#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.56;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.61;83.36;0.12;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.98;83.36;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.99;83.36;0.26;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.67;83.36;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.87;83.36;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.97;83.36;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.87;83.36;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.96;83.36;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.62;83.36;0.46;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.9;83.36;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.82;83.36;0.51;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.96;83.36;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.61;83.36;0.56;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.77;83.36;0.58;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.74;83.36;0.62;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.97;83.36;0.64;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.95;83.36;0.67;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.65;83.36;0.69;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.97;83.36;0.71;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1199.84;83.28;0.74;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.65;83.25;0.76;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1319.65;83.25;0.79;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.98;83.25;0.81;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1440;83.25;0.83;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.99;83.25;0.86;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1559.77;83.25;0.89;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1619.61;83.16;0.92;PP/0.06,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1679.92;83.06;0.94;PP/0.06,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1739.8;82.87;0.97;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.77;82.75;0.99;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
