Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;264;197;31;34.350504585614594;607.3911462805247;4.058701306063313;81.34963202727067;8.516129032258064;789.9117316863976;1800
OutputStation1;35.50;9.50;256;190;32;32.66951952607371;413.41288141299754;4.15777777777771;72.9338888888883;8;816.8060388984715;1800
OutputStation2;0.50;6.50;231;175;34;27.895762033601144;642.0756393737586;4.04444444444448;81.40166666666659;6.794117647058823;913.3234487035093;1800
