#TimeStamp;DistanceTraveled
59.95;199.98
120;128.67
179.71;231.21
239.87;148.49
299.91;161.11
359.77;172.99
419.77;140.71
479.89;181.63
539.77;104.91
599.98;176.28
659.59;181.17
719.98;153.41
779.94;139.77
839.93;174.82
899.99;156.9
959.98;159.61
1019.84;185.7
1079.87;196.47
1139.95;136.21
1199.72;152.35
1259.74;170.83
1319.7;210.3
1379.97;137.99
1439.65;229.97
1499.91;142.06
1559.74;185.95
1619.65;205.37
1679.74;200.52
1739.83;210.09
1799.93;230.91
