#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.95;200;200;0;52.17;0;59.95;0;0.34
120;200;200;0;87.52;0;114.49;0;0.27
179.71;200;200;0;120.56;0;167.13;0;0.28
239.87;200;200;0;135.27;0;206.48;0;0.26
299.91;200;200;0;175.51;0;278.71;0;0.23
359.77;200;200;0;189.01;0;303.97;0;0.21
419.77;200;200;0;225.59;0;364.2;0;0.2
479.89;200;200;0;259.74;0;413.99;0;0.2
539.77;200;200;0;278.79;0;436.21;0;0.24
599.98;200;200;0;299.98;0;445.1;0;0.32
659.59;200;200;0;315.43;0;522.81;0;0.36
719.98;200;200;0;361.61;0;558.19;0;0.35
779.94;200;200;0;358.05;0;683.79;0;0.23
839.93;200;200;0;371.73;0;654.02;0;0.31
899.99;200;200;0;370.34;0;806.71;0;0.27
959.98;200;200;0;390.92;0;730.77;0;0.41
1019.84;200;200;0;399.21;0;818.21;0;0.37
1079.87;200;200;0;407.03;0;841.24;0;0.4
1139.95;200;200;0;373.44;0;887.66;0;0.42
1199.72;200;200;0;384.34;0;909.64;0;0.41
1259.74;200;196;0;402.22;0;984.19;0;0.37
1319.7;200;188;0;389.06;0;1013.22;0;0.35
1379.97;200;157;0;419.35;0;1055;0;0.45
1439.65;200;152;0;439.82;0;1113.15;0;0.45
1499.91;200;137;0;431.89;0;1294.48;0;0.32
1559.74;200;127;0;447.51;0;1291.21;0;0.44
1619.65;200;121;0;492.23;0;1447.09;0;0.34
1679.74;200;111;0;460.75;0;1522.36;0;0.3
1739.83;200;107;0;478.16;0;1548.16;0;0.34
1799.93;200;101;0;470.1;0;1543.06;0;0.36
