#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;76.1;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;77.09;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;76.03;0.25;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.71;76;0.31;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.87;76;0.36;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.91;76;0.39;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.77;76;0.43;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.77;75.62;0.48;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.89;75.57;0.52;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.77;75.57;0.55;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.98;75.48;0.62;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.59;75.48;0.69;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.98;75.48;0.76;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
779.94;75.16;0.8;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.93;75.09;0.84;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.99;74.84;0.88;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.98;74.66;0.92;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.84;74.58;0.96;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1079.87;74.56;1.01;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1139.95;74.42;1.04;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1199.72;74.39;1.07;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1259.74;74.2;1.11;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1319.7;74.16;1.14;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.97;74.03;1.17;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1439.65;73.88;1.21;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1499.91;73.88;1.24;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1559.74;73.88;1.27;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1619.65;73.88;1.3;PP/0.1,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.74;73.88;1.33;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.83;73.88;1.36;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1799.93;73.88;1.38;PP/0.11,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
