#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.6;200;200;0;57.83;0;59.6;0;0.33
119.9;200;200;0;87.02;0;111.05;0;0.29
179.66;200;200;0;120.23;0;168.74;0;0.33
239.61;200;200;0;157.6;0;209.59;0;0.43
299.73;200;200;0;175.8;0;246.28;0;0.44
359.99;200;200;0;207.65;0;316.39;0;0.44
419.98;200;200;0;192.3;0;359.19;0;0.38
479.87;200;200;0;218.2;0;391.8;0;0.48
539.99;200;200;0;212.13;0;420.06;0;0.54
599.87;200;200;0;232.81;0;462.07;0;0.53
659.83;200;200;0;236.82;0;564.52;0;0.54
719.98;200;200;0;247.4;0;597.85;0;0.6
779.94;200;200;0;261.18;0;580;0;0.68
839.76;200;200;0;305.84;0;658.01;0;0.72
899.61;200;200;0;294.51;0;701.67;0;0.69
959.97;200;200;0;319.15;0;661.12;0;0.76
1019.99;200;200;0;337.24;0;748.9;0;0.63
1079.98;200;200;0;395.84;0;809.91;0;0.65
1139.92;200;200;0;427.89;0;888.54;0;0.66
1199.94;200;197;0;408.21;0;863.33;0;0.64
1259.71;200;196;0;454.82;0;1016.16;0;0.57
1320;200;188;0;437.72;0;952.67;0;0.65
1380;200;181;0;449.01;0;1047.28;0;0.65
1439.98;200;165;0;468.03;0;1092.16;0;0.65
1499.81;200;157;0;492.91;0;1232.11;0;0.62
1560;200;148;0;513.3;0;1313.73;0;0.57
1619.98;200;135;0;496.05;0;1344.38;0;0.56
1679.88;200;124;0;553.2;0;1455.07;0;0.56
1739.89;200;121;0;598.42;0;1551.79;0;0.54
1799.75;200;114;0;576.31;0;1600.44;0;0.57
