#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.24;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.92;85.24;0.17;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.02,RP/0
119.69;85.24;0.23;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.03,RP/0
179.93;85.24;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
239.6;85.24;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
299.82;85.24;0.38;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.58;85.24;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
419.6;85.24;0.44;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
479.89;85.24;0.47;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.65;85.24;0.52;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
599.71;85.24;0.56;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
659.92;85.24;0.59;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
719.96;85.24;0.62;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
779.96;85.24;0.65;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
839.92;85.24;0.69;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
899.9;85.24;0.72;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
959.87;85.24;0.76;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1019.98;85.24;0.79;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1079.9;85.24;0.82;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1139.75;85.19;0.84;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1199.97;85;0.86;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1259.63;84.85;0.89;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1319.86;84.83;0.91;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1379.95;84.83;0.94;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1439.97;84.83;0.96;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1499.94;84.83;0.99;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1560;84.83;1.01;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1619.58;84.69;1.03;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1679.78;84.55;1.05;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.97;84.46;1.08;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1799.99;84.2;1.11;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
