#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.92;200;200;0;53.78;0;59.92;0;0.36
119.69;200;200;0;83.44;0;112.97;0;0.41
179.93;200;200;0;114.59;0;164.58;0;0.38
239.6;200;200;0;142.54;0;220.06;0;0.47
299.82;200;200;0;172.83;0;264.21;0;0.42
359.58;200;200;0;195.75;0;343.64;0;0.48
419.6;200;200;0;210.37;0;401.51;0;0.48
479.89;200;200;0;226.25;0;370.41;0;0.49
539.65;200;200;0;226.08;0;445.6;0;0.56
599.71;200;200;0;222.57;0;456.8;0;0.55
659.92;200;200;0;237.26;0;455.96;0;0.58
719.96;200;200;0;248.07;0;503.34;0;0.64
779.96;200;200;0;243.45;0;502.24;0;0.68
839.92;200;200;0;255.16;0;557.86;0;0.74
899.9;200;200;0;287.41;0;654.46;0;0.63
959.87;200;200;0;299.46;0;723.95;0;0.7
1019.98;200;200;0;316.01;0;782.92;0;0.61
1079.9;200;200;0;330.48;0;821.67;0;0.65
1139.75;200;200;0;331.5;0;930.01;0;0.64
1199.97;200;198;0;349.05;0;889.12;0;0.66
1259.63;200;191;0;387.18;0;928.97;0;0.68
1319.86;200;178;0;396.51;0;882.53;0;0.76
1379.95;200;166;0;393.65;0;935.98;0;0.75
1439.97;200;145;0;383.23;0;1023.54;0;0.73
1499.94;200;132;0;360.38;0;1045.76;0;0.68
1560;200;114;0;342.98;0;1176.36;0;0.66
1619.58;200;106;0;349.68;0;1307.96;0;0.62
1679.78;200;101;0;377.44;0;1382.34;0;0.62
1739.97;200;91;0;405.93;0;1389.34;0;0.66
1799.99;200;84;0;404.23;0;1502.4;0;0.67
