#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.62;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;106.92;0.1;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.89;106.92;0.21;PP/0,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.98;106.92;0.24;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.76;106.92;0.27;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.83;106.92;0.3;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.92;106.92;0.33;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.96;106.92;0.36;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.96;106.92;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.94;106.92;0.41;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.66;106.92;0.45;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.84;106.92;0.47;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.62;106.92;0.5;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.97;106.92;0.53;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.88;106.92;0.56;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.99;106.92;0.6;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.85;106.92;0.63;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.92;106.92;0.66;PP/0.04,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.99;106.92;0.69;PP/0.04,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.93;106.92;0.71;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.69;106.92;0.74;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.97;106.92;0.76;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.75;106.92;0.79;PP/0.05,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.81;106.92;0.82;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.59;106.92;0.84;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.96;106.92;0.86;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.91;106.92;0.88;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.93;106.92;0.9;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.87;106.92;0.92;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.97;106.92;0.94;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.78;106.92;0.96;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
