#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.84;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;106.84;0.15;PP/0.01,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.66;106.55;0.27;PP/0.01,TA/0.19,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.66;106.52;0.32;PP/0.01,TA/0.2,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.96;106.52;0.38;PP/0.02,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.67;106.52;0.43;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.95;106.4;0.5;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.96;106.34;0.55;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
479.78;106.29;0.59;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
539.84;106.14;0.65;PP/0.04,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
599.74;106.11;0.7;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.59;106.11;0.74;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
719.92;106.11;0.79;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
779.92;106.11;0.83;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.97;105.8;0.88;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
899.59;105.46;0.91;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.73;105.41;0.95;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1019.93;105.39;0.99;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.76;105.39;1.03;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.59;105.39;1.07;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1199.86;105.04;1.23;PP/0.09,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1259.94;104.69;1.33;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1319.72;104.64;1.38;PP/0.1,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1379.78;104.46;1.44;PP/0.11,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.13,RP/0
1439.81;104.3;1.48;PP/0.11,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1499.98;104.15;1.53;PP/0.12,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1559.98;104.05;1.56;PP/0.12,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1619.99;104.02;1.61;PP/0.13,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1679.95;104;1.65;PP/0.13,TA/0.6,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1739.96;104;1.68;PP/0.14,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1799.77;104;1.73;PP/0.15,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.15,RP/0
