#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;1
6.81;0;3
9.01;0;1
10.28;0;1
11.28;0;1
12.32;0;1
13.37;0;2
16.47;0;1
17.48;0;1
19.14;0;1
23.61;0;1
25;0;1
26.09;0;1
27.18;0;2
30.01;0;1
31.09;0;1
32.18;0;1
33.27;0;2
35.21;0;1
36.35;0;2
39.02;0;1
40.13;0;1
42.56;0;1
51.51;0;1
52.72;0;1
54.23;0;1
55.55;0;1
57.73;0;1
59.72;0;1
61.85;0;1
62.94;0;1
64.27;0;1
65.56;0;1
71.35;0;1
74.4;0;1
77.07;0;1
81.6;0;1
82.6;0;1
83.6;0;1
84.6;0;1
85.6;0;2
86.6;0;1
87.6;0;2
88.69;0;1
94.44;0;1
95.57;0;1
97.11;0;1
98.2;0;1
101.07;0;1
103.7;0;1
104.9;0;1
107.24;0;1
110.45;0;1
111.79;0;3
115.28;0;1
116.62;0;1
117.95;0;1
120.62;0;1
121.92;0;1
123.29;0;1
125.17;0;1
128.86;0;1
131.58;0;1
133.06;0;2
135.1;0;1
137.02;0;1
138.15;0;1
139.5;0;2
142.32;0;1
143.69;0;1
147.86;0;1
149.67;0;1
158.11;0;1
159.92;0;1
161.17;0;2
162.91;0;1
164.23;0;2
168.6;0;1
171.48;0;1
172.6;0;1
174.76;0;1
175.9;0;1
177.27;0;2
184.74;0;1
185.77;0;1
186.86;0;2
189.53;0;1
190.57;0;2
191.65;0;1
193.03;0;1
199.78;0;1
201.58;0;1
202.76;0;2
205.74;0;1
209.59;0;1
213.24;0;1
214.42;0;1
217.14;0;1
223.18;0;1
225.81;0;1
230.56;0;1
236.65;0;1
241.78;0;1
244.15;0;1
249.57;0;1
251.66;0;1
253.61;0;1
254.7;0;1
258.2;0;1
263.9;0;1
264.96;0;1
267.01;0;1
270.51;0;1
272.23;0;1
274.92;0;1
280.67;0;1
281.76;0;1
283.82;0;1
284.97;0;1
286.06;0;1
287.07;0;1
288.71;0;1
289.8;0;1
290.97;0;1
292.21;0;1
293.27;0;1
299.3;0;1
301.04;0;1
303.52;0;1
304.61;0;1
309.52;0;1
310.55;0;1
312.03;0;1
315.16;0;1
316.78;0;1
319.45;0;1
320.8;0;1
323.57;0;1
324.97;0;1
326.04;0;1
327.12;0;1
329.58;0;2
331.63;0;1
334.5;0;1
335.54;0;2
336.54;0;1
337.84;0;1
339.71;0;1
340.8;0;1
