#TimeStamp;DistanceTraveled
59.76;186
119.88;154.26
179.99;166.54
239.74;154.49
299.97;123.54
359.94;194.63
419.76;136.27
479.85;206.38
539.85;108.91
599.93;128
659.86;164.69
719.89;184.6
779.73;163.53
839.71;153.71
899.79;173.8
959.87;162.92
1019.8;186.16
1079.97;159.15
1139.83;132.2
1199.9;210.37
1259.96;183.03
1319.71;170.65
1379.67;200.9
1439.93;151.79
1499.91;174.33
1559.81;186.25
1619.65;183.04
1679.89;212.67
1739.97;203.33
1799.82;191.58
