#TimeStamp;Bot;Pod;OutputStation
46.65;3;39;2
48.57;4;46;0
50.91;3;39;2
52.84;4;46;0
55.33;3;39;2
56.76;4;46;0
59.47;3;39;2
60.88;4;46;0
61.3;5;43;1
63.47;3;39;2
65.3;4;46;0
65.42;5;43;1
67.47;3;39;2
69.42;4;46;0
69.47;5;43;1
71.53;3;39;2
73.49;4;46;0
73.53;5;43;1
75.95;3;39;2
77.53;4;46;0
77.95;5;43;1
81.95;4;46;0
81.95;5;43;1
82.84;1;13;2
86;5;43;1
87.09;1;13;2
89.04;2;51;0
91.13;1;13;2
92.75;2;51;0
93.09;0;31;1
95.13;1;13;2
97.09;2;51;0
97.13;0;31;1
99.17;1;13;2
101.09;2;51;0
101.13;0;31;1
103.18;1;13;2
105.13;2;51;0
105.13;0;31;1
107.18;1;13;2
109.15;2;51;0
111.24;1;13;2
113.2;2;51;0
115.29;1;13;2
117.23;2;51;0
119.37;1;13;2
123.69;1;13;2
127.52;1;13;2
131.73;1;13;2
138.5;4;47;0
140.61;3;30;2
142.56;4;47;0
144.9;3;30;2
146.9;4;47;0
148.85;3;30;2
150.67;4;47;0
152.65;3;30;2
154.57;4;47;0
156.7;3;30;2
158.94;4;47;0
160.94;3;30;2
164.72;3;30;2
168.99;0;46;1
168.99;3;30;2
173.16;0;46;1
173.16;3;30;2
184.05;5;35;1
187.86;5;35;1
189.45;2;42;0
191.9;1;25;2
192.1;5;35;1
193.85;2;42;0
196.01;1;25;2
196.48;5;35;1
197.99;2;42;0
200.45;5;35;1
200.45;1;25;2
202.34;2;42;0
204.42;5;35;1
204.42;1;25;2
206.42;2;42;0
208.52;5;35;1
208.52;1;25;2
210.42;2;42;0
212.57;5;35;1
214.52;2;42;0
218.88;2;42;0
229.91;3;19;2
233.56;4;3;0
234.1;3;19;2
237.37;0;45;1
237.66;4;3;0
238.08;3;19;2
241.44;0;45;1
242.08;4;3;0
242.15;3;19;2
245.86;0;45;1
245.9;4;3;0
246.53;3;19;2
249.79;0;45;1
250.15;4;3;0
250.7;3;19;2
253.83;0;45;1
254.57;4;3;0
255.12;3;19;2
257.9;0;45;1
259;4;3;0
259.54;3;19;2
263.02;4;3;0
263.69;3;19;2
267.44;3;19;2
278.08;2;9;0
280.29;5;2;1
282.25;2;9;0
284.66;5;2;1
286.66;2;9;0
288.32;5;2;1
290.7;2;9;0
292.55;5;2;1
293.41;1;12;2
294.74;2;9;0
296.34;5;2;1
297.67;1;12;2
299.18;2;9;0
301.69;1;12;2
303.25;2;9;0
305.79;1;12;2
307.67;2;9;0
309.8;1;12;2
311.47;2;9;0
314.22;1;12;2
315.68;2;9;0
318.19;1;12;2
322.32;1;12;2
325.03;4;46;0
325.96;1;12;2
326.36;0;17;1
329.14;4;46;0
330.36;1;12;2
330.41;0;17;1
333.29;4;46;0
334.45;0;17;1
334.45;1;12;2
337.29;4;46;0
338.62;0;17;1
338.62;1;12;2
343.04;0;17;1
343.04;1;12;2
347.48;0;17;1
347.48;1;12;2
351.9;0;17;1
351.9;1;12;2
356.29;1;12;2
356.34;0;17;1
360.34;1;12;2
360.76;0;17;1
364.76;1;12;2
370.97;5;21;1
371.94;3;18;2
373.11;2;32;0
375.06;5;21;1
376.09;3;18;2
377.11;2;32;0
378.73;5;21;1
380.13;3;18;2
381.19;2;32;0
383.15;5;21;1
384.18;3;18;2
385.57;2;32;0
387.57;5;21;1
388.22;3;18;2
389.49;2;32;0
391.61;5;21;1
392.28;3;18;2
393.61;2;32;0
395.69;5;21;1
396.53;3;18;2
397.66;2;32;0
400.12;5;21;1
400.57;3;18;2
402.08;2;32;0
404.17;5;21;1
404.61;3;18;2
406.17;2;32;0
408.21;5;21;1
408.66;3;18;2
410.21;2;32;0
412.3;5;21;1
412.84;3;18;2
414.28;2;32;0
416.7;5;21;1
416.88;3;18;2
418.7;2;32;0
420.93;3;18;2
423.02;0;5;1
424.97;4;43;0
427.14;0;5;1
429.14;4;43;0
431.15;0;5;1
433.18;4;43;0
434.68;1;52;2
435.19;0;5;1
437.1;4;43;0
438.85;1;52;2
439.27;0;5;1
441.19;4;43;0
443.16;1;52;2
443.31;0;5;1
445.23;4;43;0
447.02;1;52;2
447.38;0;5;1
451.18;1;52;2
451.44;0;5;1
455.16;1;52;2
455.5;0;5;1
458.98;1;52;2
459.56;0;5;1
463.13;1;52;2
463.62;0;5;1
467.23;1;52;2
478.02;2;38;0
490.02;5;50;1
494.29;5;50;1
498.09;5;50;1
502.22;5;50;1
506.26;5;50;1
509;3;58;2
510.28;5;50;1
513;3;58;2
514.11;5;50;1
515.85;4;15;0
517.23;3;58;2
518.33;5;50;1
519.9;4;15;0
521.63;3;58;2
522.46;5;50;1
523.96;4;15;0
525.79;3;58;2
526.5;5;50;1
527.98;4;15;0
530.01;3;58;2
530.63;5;50;1
532.02;4;15;0
534.05;3;58;2
534.67;5;50;1
536.07;4;15;0
538.1;3;58;2
538.72;5;50;1
540.11;4;15;0
542.15;3;58;2
542.78;5;50;1
544.16;4;15;0
548.2;4;15;0
550.19;0;4;1
552.28;4;15;0
554.25;0;4;1
554.74;1;59;2
556.7;4;15;0
558.29;0;4;1
558.86;1;59;2
560.86;4;15;0
562.34;0;4;1
562.9;1;59;2
564.9;4;15;0
566.38;0;4;1
566.95;1;59;2
568.95;4;15;0
570.43;0;4;1
570.99;1;59;2
573;4;15;0
574.47;0;4;1
574.94;1;59;2
577.08;4;15;0
579.02;1;59;2
583.06;1;59;2
584.32;2;40;0
587.13;1;59;2
588.42;2;40;0
591.51;1;59;2
592.41;2;40;0
595.84;1;59;2
596.5;2;40;0
600.54;2;40;0
604.27;5;57;1
604.42;2;40;0
605.76;3;10;2
608.42;5;57;1
608.58;2;40;0
609.81;3;10;2
612.27;5;57;1
614.23;3;10;2
616.32;5;57;1
618.27;3;10;2
620.36;5;57;1
622.32;3;10;2
624.46;5;57;1
626.43;3;10;2
628.52;5;57;1
632.94;5;57;1
637.36;5;57;1
641.7;5;57;1
657.77;0;54;1
662.02;0;54;1
666.48;0;54;1
669.67;1;49;2
670.65;0;54;1
671.32;4;55;0
673.88;1;49;2
674.6;0;54;1
675.6;4;55;0
677.93;1;49;2
678.9;0;54;1
679.89;4;55;0
681.93;1;49;2
