#TimeStamp;DistanceTraveled
59.86;222.95
119.83;111.05
179.84;96
239.99;117.85
299.96;126.3
359.89;185.82
419.95;118.7
479.98;126.13
539.94;175.76
599.9;152.98
659.63;157.88
719.83;175.48
779.97;133.36
839.79;156.9
899.9;194.33
959.85;120.5
1019.97;144.7
1079.95;189.81
1139.72;147.4
1199.7;174.52
1259.68;173.53
1319.87;177.77
1379.99;227.99
1439.76;141.64
1499.83;199.9
1559.8;198.02
1619.81;227.23
1679.96;210.17
1739.92;184.97
1799.71;201.24
