#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.86;200;200;0;51.66;0;59.86;0;0.52
119.83;200;200;0;82.31;0;111.68;0;0.5
179.84;200;200;0;116.63;0;161.36;0;0.48
239.99;200;200;0;140.47;0;211.33;0;0.49
299.96;200;200;0;157.95;0;259.23;0;0.49
359.89;200;200;0;176.81;0;302.73;0;0.53
419.95;200;200;0;170.58;0;300.93;0;0.58
479.98;200;200;0;205.3;0;394.41;0;0.58
539.94;200;200;0;243.09;0;458.47;0;0.59
599.9;200;200;0;252.47;0;462.91;0;0.59
659.63;200;200;0;257.27;0;467.43;0;0.62
719.83;200;200;0;269.89;0;499.09;0;0.63
779.97;200;200;0;249.24;0;514.37;0;0.69
839.79;200;200;0;269.02;0;515.96;0;0.69
899.9;200;200;0;237.92;0;657.9;0;0.7
959.85;200;200;0;248.03;0;677.53;0;0.7
1019.97;200;200;0;246.69;0;800.19;0;0.69
1079.95;200;200;0;282.98;0;830.61;0;0.73
1139.72;200;189;0;293.75;0;961.04;0;0.68
1199.7;200;182;0;322.93;0;908.62;0;0.68
1259.68;200;160;0;273.57;0;850.01;0;0.67
1319.87;200;145;0;291.39;0;1044.04;0;0.66
1379.99;200;139;0;322.89;0;1049.01;0;0.69
1439.76;200;122;0;346.86;0;1042.62;0;0.72
1499.83;200;105;0;348.58;0;1155.54;0;0.67
1559.8;200;100;0;380.18;0;1238.36;0;0.73
1619.81;200;95;0;397.95;0;1294.54;0;0.72
1679.96;200;90;0;436.11;0;1350.18;0;0.69
1739.92;200;80;0;456.68;0;1368.52;0;0.71
1799.71;200;74;0;496.06;0;1452.34;0;0.64
