#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;126.28;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;126.28;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.83;126.09;0.19;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.84;126.05;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.99;126.05;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.96;126.05;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.89;126.05;0.35;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.95;126.05;0.38;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.98;125.98;0.41;PP/0.02,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
539.94;125.91;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.9;125.91;0.46;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.63;125.91;0.49;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.83;125.91;0.53;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.97;125.7;0.57;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.79;125.59;0.6;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.9;125.56;0.63;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.85;125.56;0.65;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.97;125.46;0.68;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.95;125.3;0.71;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.72;125.29;0.73;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.7;125.29;0.76;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.68;125.29;0.79;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.87;125.29;0.82;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.99;125.29;0.84;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.76;125.18;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.83;125.05;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.8;124.97;0.91;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.81;124.93;0.93;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.96;124.93;0.95;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.92;124.93;0.97;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.71;124.54;1;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
