Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;255;192;31;33.700902340436215;573.2323000734868;4.122222222222035;84.16444444444454;8.225806451612904;818.4137807116412;1800
OutputStation1;35.50;9.50;263;196;32;33.798095465404664;536.2949159442784;4.287316013635291;80.83055555555566;8.21875;794.4737881879803;1800
OutputStation2;0.50;6.50;275;200;32;35.32133680555573;413.98249732153056;4.04444444444448;81.81722222222129;8.59375;745.0803826420123;1800
