#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.87;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.58;106.87;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.89;106.58;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.71;106.57;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.82;106.57;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.84;106.57;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.63;106.57;0.36;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.66;106.57;0.38;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.7;106.5;0.41;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.72;106.32;0.46;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.84;106.32;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.97;106.32;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.81;106.32;0.56;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.99;106.32;0.59;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.77;106.32;0.62;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.67;106.32;0.67;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.74;106.32;0.73;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.89;106.32;0.78;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.85;106.32;0.82;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.83;106.16;0.85;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.87;105.89;0.89;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.65;105.85;0.92;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.97;105.83;0.95;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.96;105.82;0.98;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.71;105.82;1.01;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.78;105.82;1.03;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.96;105.82;1.06;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.95;105.82;1.08;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.94;105.82;1.11;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.86;105.64;1.14;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.93;105.52;1.16;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
