#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.72;200;200;0;51.15;0;59.72;0;0.24
119.96;200;200;0;88.67;0;117.23;0;0.22
179.81;200;200;0;119.19;0;162.55;0;0.21
239.99;200;200;0;147.65;0;209.98;0;0.3
299.95;200;200;0;181.71;0;262.81;0;0.27
359.88;200;200;0;214.52;0;315.36;0;0.3
419.98;200;200;0;236.63;0;383.82;0;0.3
480;200;200;0;269.69;0;389.33;0;0.4
539.68;200;200;0;311.92;0;486.39;0;0.33
599.84;200;200;0;281.32;0;509.39;0;0.37
659.86;200;200;0;322.23;0;570.32;0;0.44
719.68;200;200;0;334.6;0;610.78;0;0.45
779.67;200;200;0;324.57;0;559.98;0;0.56
839.78;200;200;0;342.73;0;656.64;0;0.53
899.99;200;200;0;377.87;0;676.87;0;0.56
959.96;200;200;0;380.41;0;720.65;0;0.55
1019.77;200;200;0;381.91;0;749.05;0;0.46
1079.65;200;200;0;357.36;0;853.04;0;0.47
1139.7;200;200;0;352.81;0;834.68;0;0.53
1199.86;200;200;0;395.36;0;935.04;0;0.41
1259.98;200;200;0;402.98;0;1016.95;0;0.41
1319.9;200;200;0;402.47;0;1021.78;0;0.48
1379.8;200;200;0;414.14;0;1060.11;0;0.49
1439.94;200;186;0;414.21;0;1063.28;0;0.55
1499.96;200;168;0;451.51;0;1247.49;0;0.56
1559.87;200;162;0;471.89;0;1318.41;0;0.52
1619.95;200;148;0;507.39;0;1345.32;0;0.5
1679.97;200;137;0;503.82;0;1450.46;0;0.48
1739.79;200;128;0;481.52;0;1371.31;0;0.51
1799.86;200;116;0;493.56;0;1491.53;0;0.54
