#TimeStamp;Bot;Pod;OutputStation
26.18;9;46;2
26.69;0;20;1
34.58;4;50;0
36.89;0;20;1
42.99;1;12;2
44.63;4;50;0
46.98;0;20;1
52.67;1;12;2
55.05;4;50;0
57.03;0;20;1
63.03;1;12;2
65.47;4;50;0
67.16;0;20;1
73.06;1;12;2
75.89;4;50;0
77.25;0;20;1
82.84;1;12;2
86.09;4;50;0
87.67;0;20;1
93.02;1;12;2
96.16;4;50;0
98.09;0;20;1
102.81;1;12;2
106.21;6;51;0
108.51;2;4;1
113.16;1;12;2
116.25;6;51;0
118.63;2;4;1
123.21;1;12;2
126.67;6;51;0
128.84;2;4;1
133.63;1;12;2
137.09;6;51;0
139.25;2;4;1
143.99;1;12;2
147.46;6;51;0
149.64;2;4;1
154.41;1;12;2
157.88;6;51;0
160.04;2;4;1
164.83;1;12;2
168.3;6;51;0
170.46;2;4;1
175.25;1;12;2
178.72;6;51;0
180.88;2;4;1
185.67;1;12;2
189.14;6;51;0
191.3;2;4;1
196.09;9;57;2
199.51;6;51;0
201.72;2;4;1
206.44;9;57;2
209.51;6;51;0
212.18;2;4;1
216.53;9;57;2
219.37;8;9;0
222.56;2;4;1
226.84;9;57;2
229.56;8;9;0
232.6;2;4;1
236.86;9;57;2
239.96;8;9;0
242.98;2;4;1
246.91;3;27;2
250;8;9;0
253.02;2;4;1
257.06;3;27;2
260.05;8;9;0
263.07;2;4;1
267.48;3;27;2
270.1;8;9;0
273.47;2;4;1
277.9;3;27;2
280.47;8;9;0
283.51;2;4;1
288.33;3;27;2
290.89;8;9;0
293.89;2;4;1
298.57;3;27;2
301.31;8;9;0
304.31;7;24;1
308.7;1;15;2
311.73;8;9;0
314.35;7;24;1
318.75;1;15;2
321.77;8;9;0
324.7;7;24;1
328.79;1;15;2
331.86;5;47;0
334.44;7;24;1
339.21;1;15;2
341.94;5;47;0
344.67;7;24;1
349.63;1;15;2
352.36;5;47;0
354.7;7;24;1
359.77;1;15;2
362.77;5;47;0
364.77;7;24;1
369.82;1;15;2
372.85;5;47;0
374.82;7;24;1
379.86;9;10;2
382.89;4;33;0
385.09;0;50;1
389.88;9;10;2
393;4;33;0
395.13;2;26;1
400;9;10;2
402.77;4;33;0
405.55;2;26;1
410.21;3;46;2
413.04;4;33;0
415.64;2;26;1
420.42;3;46;2
423.42;4;33;0
425.48;2;26;1
430.36;3;46;2
433.35;6;49;0
440.43;3;46;2
443.47;6;49;0
446.3;7;15;1
450.1;3;46;2
453.47;6;49;0
456.38;7;15;1
460.47;3;46;2
463.53;6;49;0
466.52;7;15;1
470.89;3;46;2
473.91;6;49;0
476.9;0;48;1
481.02;3;46;2
484.02;8;0;0
486.94;0;48;1
491.44;3;46;2
494.14;8;0;0
496.91;0;48;1
501.86;3;46;2
504.59;8;0;0
506.94;0;48;1
512.06;3;46;2
515.03;8;0;0
517.06;0;48;1
522.11;3;46;2
524.75;5;58;0
526.79;0;48;1
532.16;3;46;2
535.14;5;58;0
537.12;0;48;1
542.58;3;46;2
545.56;5;58;0
547.54;2;20;1
552.63;3;46;2
555.25;5;58;0
557.6;2;20;1
563.06;1;5;2
565.62;5;58;0
568.02;2;20;1
573.21;1;5;2
575.44;5;58;0
578.11;2;20;1
583.39;1;5;2
585.8;5;58;0
588.12;2;20;1
593.79;1;5;2
596.23;5;58;0
598.18;2;20;1
603.83;1;5;2
606.67;4;53;0
608.6;2;20;1
614.13;1;5;2
616.95;4;53;0
618.99;7;59;1
624.19;1;5;2
627.19;4;53;0
629.26;7;59;1
634.25;1;5;2
637.15;4;53;0
639.5;7;59;1
644.55;1;5;2
647.25;6;17;0
649.48;7;59;1
654.59;1;5;2
657.56;6;17;0
659.36;7;59;1
664.91;1;5;2
667.33;6;17;0
669.55;7;59;1
675.01;1;5;2
677.6;6;17;0
679.93;7;59;1
685.3;9;37;2
687.72;6;17;0
689.98;0;4;1
695.39;9;37;2
697.51;6;17;0
700.16;2;13;1
705.51;9;37;2
707.76;6;17;0
710.38;2;13;1
715.81;9;37;2
718.18;6;17;0
720.58;2;13;1
726.23;9;37;2
728.43;6;17;0
730.79;2;13;1
736.26;9;37;2
738.76;6;17;0
740.84;2;13;1
746.3;9;37;2
749;6;17;0
751.26;2;13;1
756.65;9;37;2
759.42;6;17;0
761.65;2;13;1
766.7;9;37;2
769.7;8;12;0
771.7;2;13;1
776.74;3;33;2
779.74;8;12;0
782.12;2;13;1
787.12;1;3;2
789.8;8;12;0
792.45;2;13;1
797.29;1;3;2
799.94;8;12;0
802.83;2;13;1
807.69;1;3;2
809.97;5;48;0
812.78;2;13;1
817.51;1;3;2
820.01;5;48;0
822.78;2;13;1
827.68;1;3;2
830.05;5;48;0
832.78;2;13;1
837.7;1;3;2
840.16;5;48;0
843;7;49;1
847.71;1;3;2
850.34;4;32;0
853.31;7;49;1
857.75;1;3;2
860.38;4;32;0
863.21;0;27;1
868.17;1;3;2
870.43;4;32;0
873.23;0;27;1
878.37;1;3;2
880.85;4;32;0
883.14;0;27;1
888.41;1;3;2
891.27;4;32;0
893.37;0;27;1
898.84;1;3;2
901.69;4;32;0
903.75;0;27;1
909.26;1;3;2
912.11;4;32;0
913.85;0;27;1
919.68;1;3;2
922.34;6;30;0
924.27;0;27;1
930;1;3;2
932.54;6;30;0
934.49;0;27;1
940;1;3;2
942.45;6;30;0
944.49;0;27;1
950.2;1;3;2
952.82;6;30;0
954.5;0;27;1
960.65;1;3;2
963.21;6;30;0
964.69;0;27;1
970.98;1;3;2
973.63;6;30;0
975.11;2;20;1
981.04;1;3;2
984.07;6;30;0
985.16;2;20;1
991.04;9;17;2
994.13;8;18;0
995.58;2;20;1
1001.12;9;17;2
1004.46;8;18;0
1005.55;7;56;1
1010.93;3;21;2
1014.88;8;18;0
1015.63;7;56;1
1021.19;3;21;2
1025.2;8;18;0
1025.99;7;56;1
1031.61;3;21;2
1035.3;8;18;0
1035.64;7;56;1
1041.74;3;21;2
1045.5;8;18;0
1046.06;7;56;1
1052.03;3;21;2
1055.59;8;18;0
1056.5;7;56;1
1062.08;3;21;2
1065.95;8;18;0
1066.37;7;56;1
1072.16;3;21;2
1076.37;8;18;0
1076.41;7;56;1
1082.58;1;35;2
1086.41;8;18;0
1086.41;7;56;1
1093;1;35;2
1096.5;7;56;1
1096.62;8;18;0
1103.05;1;35;2
1106.62;7;56;1
1106.66;8;18;0
1113.39;1;35;2
1116.66;7;56;1
1117.08;8;18;0
1123.45;1;35;2
1127.08;7;56;1
1127.5;8;18;0
1133.81;1;35;2
1137.5;7;56;1
1137.92;8;18;0
1143.87;9;19;2
1147.55;7;56;1
1148.13;8;18;0
1154.04;9;19;2
1157.97;7;56;1
1158.29;8;18;0
1164.46;9;19;2
1168.29;7;56;1
1168.71;8;18;0
1174.53;9;19;2
1178.34;7;56;1
1179.13;5;16;0
1184.88;3;36;2
1188.76;0;14;1
1189.38;5;16;0
1195.35;3;36;2
1199.06;5;16;0
1199.06;0;14;1
1205.56;3;36;2
1209.43;5;16;0
1209.43;0;14;1
1215.31;3;36;2
1219.5;5;16;0
1219.85;0;14;1
1225.36;3;36;2
1229.5;5;16;0
1229.85;0;14;1
1235.66;3;36;2
1239.82;5;16;0
1239.87;0;14;1
1245.8;3;36;2
1249.54;5;16;0
1249.91;0;14;1
1256.08;3;36;2
1259.54;5;16;0
1260.18;0;14;1
1266.5;3;36;2
1269.84;5;16;0
1269.93;2;13;1
1276.92;3;36;2
1279.88;4;51;0
1280.35;2;13;1
1287.01;3;36;2
1289.94;4;51;0
1290.77;2;13;1
1297.06;3;36;2
1300.06;4;51;0
1300.9;2;13;1
1307.48;3;36;2
1310.48;4;51;0
1310.91;2;13;1
1317.66;3;36;2
1320.47;4;51;0
1321.09;2;13;1
1328.05;3;36;2
1330.63;4;51;0
1331.09;7;1;1
1338.09;3;36;2
1341.05;4;51;0
1341.32;7;1;1
1348.33;3;36;2
1351.32;4;51;0
1351.32;7;1;1
1358.51;1;52;2
1361.36;4;51;0
1361.36;7;1;1
1368.93;1;52;2
1371.78;6;37;0
1371.78;7;1;1
1379.36;1;52;2
1381.84;6;37;0
1381.88;7;1;1
1389.8;1;52;2
1391.88;8;9;0
1392.11;7;1;1
1399.52;1;52;2
1402.07;8;9;0
1402.3;7;1;1
1409.85;1;52;2
1412.3;8;9;0
1412.3;7;1;1
1420;1;52;2
1422.37;7;1;1
1422.51;8;9;0
1430.14;1;52;2
1432.12;7;1;1
1432.51;5;38;0
1440.56;1;52;2
1442.26;7;1;1
1442.93;5;38;0
1450.98;1;52;2
1452.48;7;1;1
1452.94;5;38;0
1461.4;1;52;2
1462.51;0;17;1
1463.18;5;38;0
1471.82;1;52;2
1472.56;0;17;1
1472.98;5;38;0
1482.09;1;52;2
1482.98;5;38;0
1482.98;0;17;1
1492.51;1;52;2
1493.1;5;38;0
1493.31;0;17;1
1502.93;5;38;0
1502.93;1;52;2
1503.31;2;46;1
1512.91;5;38;0
1513.31;2;46;1
1513.31;1;52;2
1523.18;5;38;0
1523.35;2;46;1
1523.35;1;52;2
1533.31;5;38;0
1533.31;2;46;1
1533.31;1;52;2
1543.23;7;35;1
1543.23;1;52;2
1543.42;5;38;0
1553.34;9;47;2
1553.42;7;35;1
1553.51;5;38;0
1563.37;9;47;2
1563.42;7;35;1
