#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
36.13;2;36.13;36.13;-9679.95
44.58;0;44.58;44.58;-8855.26
54.82;0;54.82;18.59;-10311.44
56.99;1;56.99;56.99;-9611.28
62.63;2;62.63;62.63;-9748.65
65.39;0;65.39;20.77;-10406.72
66.83;1;66.83;30.61;-10784.25
75.51;0;75.51;20.46;-10847.03
76.83;1;76.83;19.8;-11596.98
85.68;0;85.68;20.21;-10995.48
87.25;1;87.25;20.09;-11975.06
96.1;0;96.1;20.21;-11615.98
97.67;1;97.67;20.42;-12123.96
106.16;0;106.16;20.07;-11967.11
108.34;1;108.34;20.67;-12307.87
112.93;2;112.93;68.3;-10536.23
116.21;0;116.21;116.21;-8903.01
118.34;1;118.34;118.34;-9340.45
123;2;123;59.97;-10757.13
126.63;0;71.58;20.42;-9546.49
128.8;1;128.8;128.8;-9505.23
133.56;2;133.56;20.39;-10934.45
137.04;0;100.81;30.83;-9290.56
139.01;1;139.01;32.8;-9852.35
143.85;2;143.85;20.64;-11162.23
147.41;0;147.41;31.16;-10431.95
149.59;1;149.59;41.08;-9876.21
154.34;2;154.34;20.72;-11272.8
157.83;0;157.83;31.16;-10543.1
160;1;160;41.37;-10282.61
164.76;2;58.56;20.77;-11489.17
168.25;0;168.25;31.16;-11508.72
170.18;1;170.18;41.34;-10290.49
175.18;2;56.56;20.77;-11658.8
178.67;0;34.68;31.22;-9852.17
180.5;1;51.66;41.25;-9683.9
185.6;2;185.6;20.77;-11779.18
189.09;0;34.68;31.22;-10842.55
191.23;1;191.23;41.59;-10406.35
196.02;2;25.56;20.77;-10305.91
201.56;1;201.56;41.51;-10521.79
212.13;1;105.93;41.68;-10599.15
216.49;2;216.49;216.49;-9538.03
222.28;1;222.28;41.4;-10933.5
226.48;2;226.48;30.39;-9777.36
229.47;0;229.47;229.47;-9114.34
232.49;1;51.61;41.19;-10487.35
242.82;1;53.69;41.11;-10718.74
249.83;0;141.31;60.69;-10698.56
252.83;1;252.83;40.65;-10942.7
256.95;2;256.95;256.95;-9573.57
260;0;173.91;37.44;-10941.44
262.94;1;262.94;40.39;-10986.23
267.35;2;267.35;50.82;-10424.25
273.41;1;139.78;40.81;-10993.6
277.8;2;277.8;27.8;-9565.71
280.42;0;57.86;50.86;-10779.93
283.36;1;220.33;40.39;-11385.11
288.28;2;55.68;31.22;-11491.67
290.59;0;47.61;40.58;-10337.23
293.79;1;293.79;40.77;-11457.76
300.99;0;233.83;40.94;-11587.84
304.19;1;267.97;41.13;-12496.66
311.57;0;28.06;27.68;-9655.91
314.2;1;314.2;314.2;-9347.94
318.61;2;318.61;318.61;-9367.63
321.53;0;19.8;19.76;-10493.98
328.65;2;328.65;101.81;-11326.86
331.81;0;20.08;20.04;-9814.55
339.08;2;339.08;27.35;-10190.05
341.89;0;341.89;341.89;-8959.57
349.5;2;349.5;30.75;-10184.47
352.24;0;352.24;23.03;-10596.14
359.72;2;359.72;30.93;-10965.73
362.53;0;362.53;30.67;-10889.07
364.54;1;364.54;62.81;-10140.64
369.54;2;190.83;30.33;-11066
372.8;0;372.8;30.86;-11255.98
374.49;1;374.49;70.18;-11669.35
379.62;2;273.42;29.99;-11946.23
382.74;0;33.11;30.38;-11597.21
385.04;1;385.04;70.69;-11947.57
392.71;0;392.71;392.71;-8997.14
395.04;1;395.04;395.04;-9009.03
399.63;2;399.63;399.63;-9419.33
405.51;1;405.51;405.51;-9257.47
410.06;2;410.06;30.2;-11710.66
412.81;0;412.81;111.51;-10636.84
420.1;2;420.1;142.2;-9058.71
423.28;0;423.28;40.39;-10929.77
435.78;1;435.78;50.69;-9892.49
443.26;0;443.26;264.55;-10343.09
456.14;1;456.14;456.14;-9176.15
460.23;2;343.98;50.03;-10042.65
463.48;0;463.48;27.66;-9828.93
466.32;1;91.5;71.18;-8261.66
470.56;2;470.56;60.36;-9959.89
473.86;0;473.86;30.39;-10574.55
476.85;1;96.99;20.47;-10416.29
480.86;2;196.97;60.43;-10168.76
483.74;0;483.74;20.21;-11050.28
486.53;1;486.53;486.53;-8925.75
491.22;2;331.17;30.74;-10686.83
494.03;0;494.03;494.03;-8845.29
501.72;2;41.25;30.83;-10686.44
504.55;0;504.55;20.53;-9901.52
511.83;2;34.93;30.81;-9700.46
514.98;0;514.98;30.97;-11191.02
