#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.15;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;106.82;0.19;PP/0,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.65;106.82;0.23;PP/0.01,TA/0.15,IS/0,PS/0.06,RB/0,OB/0.02,RP/0
179.75;106.82;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.83;106.82;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.97;106.82;0.37;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.74;106.82;0.4;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.61;106.82;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.59;106.82;0.46;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.88;106.82;0.49;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.88;106.82;0.52;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.87;106.82;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.6;106.82;0.57;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.89;106.82;0.59;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.94;106.82;0.62;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.96;106.82;0.64;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.93;106.82;0.66;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.84;107.33;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.99;107.33;0.71;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.87;107.33;0.75;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.63;107.33;0.77;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.95;107.33;0.8;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.78;107.33;0.82;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.84;107.33;0.88;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.91;107.33;0.91;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.85;107.33;0.93;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.91;107.33;0.96;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.76;107.33;0.98;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.68;107.33;1;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.92;107.33;1.03;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.78;107.33;1.05;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
