#TimeStamp;Bot;Pod;OutputStation
48.4;2;48;0
52.74;2;48;0
56.81;2;48;0
60.76;5;40;1
61.24;2;48;0
63.7;3;34;2
64.93;5;40;1
65.35;2;48;0
67.7;3;34;2
69.17;5;40;1
69.66;2;48;0
71.84;3;34;2
73.17;5;40;1
73.84;2;48;0
75.81;3;34;2
77.35;5;40;1
79.97;3;34;2
80.86;4;50;0
81.81;5;40;1
84.02;3;34;2
84.69;4;50;0
86.02;5;40;1
87.95;3;34;2
89.06;4;50;0
92.08;3;34;2
93.11;4;50;0
93.11;0;53;1
96.5;3;34;2
96.92;4;50;0
97.15;0;53;1
100.92;4;50;0
100.92;3;34;2
101.19;0;53;1
105.08;4;50;0
105.15;0;53;1
105.15;3;34;2
109.15;0;53;1
109.24;3;34;2
113.21;0;53;1
113.66;3;34;2
117.88;3;34;2
122.3;3;34;2
129.5;1;33;2
133.55;1;33;2
137.56;1;33;2
141.6;1;33;2
145.48;1;33;2
149.48;1;33;2
153.63;1;33;2
154.81;5;26;1
157.68;1;33;2
159.07;5;26;1
161.72;1;33;2
162.47;2;44;0
163.38;5;26;1
165.77;1;33;2
166.9;2;44;0
167.78;5;26;1
169.81;1;33;2
171.36;2;44;0
171.83;5;26;1
173.87;1;33;2
175.78;2;44;0
175.87;5;26;1
177.91;1;33;2
179.82;2;44;0
179.92;5;26;1
181.96;1;33;2
183.94;2;44;0
183.98;5;26;1
186.02;1;33;2
187.69;2;44;0
190.07;1;33;2
191;0;59;1
191.98;2;44;0
194.11;1;33;2
195.04;0;59;1
196.07;2;44;0
198.82;0;59;1
200.16;2;44;0
201.13;3;43;2
203.09;0;59;1
204.58;2;44;0
205.51;3;43;2
207.04;0;59;1
209;2;44;0
209.54;3;43;2
211.13;0;59;1
213.13;2;44;0
213.58;3;43;2
215.18;0;59;1
217.18;2;44;0
217.26;3;43;2
221.65;3;43;2
224.11;4;14;0
225.73;3;43;2
228.47;4;14;0
230.01;3;43;2
232.11;4;14;0
236.21;4;14;0
237.35;5;5;1
240.15;4;14;0
241.48;5;5;1
244.36;4;14;0
245.65;5;5;1
248.25;4;14;0
252.2;4;14;0
256.51;4;14;0
275.11;0;12;1
279.52;0;12;1
281.09;1;45;2
283.93;0;12;1
285.26;1;45;2
287.73;0;12;1
288.91;2;41;0
289.68;1;45;2
291.98;0;12;1
292.99;2;41;0
293.86;1;45;2
