#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.303888888888878;0;18.303888888888878;18.303888888888878
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.29333333333375;0;19.29333333333375;19.29333333333375
12;35.50;3.50;False;False;True;False;147;22.50;1.50;True;False;False;False;1;23.212316013635245;0;23.212316013635245;23.212316013635245
12;35.50;3.50;False;False;True;False;148;23.50;1.50;True;False;False;False;1;24.32046176414292;0;24.32046176414292;24.32046176414292
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.761666666666656;0;15.761666666666656;15.761666666666656
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;2;21.226666666667143;0.48128950617248456;20.736111111111768;21.717222222222517
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.33120490252395;0;20.33120490252395;20.33120490252395
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.063564215404654;0.0054061989013359565;18.011572875253933;18.115555555555375
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.4872222222225;0;16.4872222222225;16.4872222222225
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;17.861522383076533;0.0627131927003641;17.684444444444466;18.0386003217086
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;15.276435784595492;0.01946680461843242;15.17777777777792;15.375093791413065
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.906111111111102;0.1476055555555959;13.634444444444398;14.177777777777806
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.142777777778065;0;13.142777777778065;13.142777777778065
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.468888888888895;0.04908888888888643;12.312222222222232;12.625555555555557
