#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;2
6.81;0;2
9.48;0;1
10.56;0;1
12.32;0;1
14.78;0;1
15.8;0;2
18.47;0;1
22.89;0;1
25.31;0;1
26.31;0;2
29.18;0;1
30.22;0;1
31.94;0;1
33.36;0;1
34.45;0;1
35.48;0;1
36.86;0;1
38.41;0;1
46.15;0;1
49.4;0;1
50.87;0;1
51.87;0;1
55.16;0;1
56.3;0;1
60;0;1
61.09;0;1
64.83;0;1
71.34;0;1
84.63;0;1
87.93;0;1
90.04;0;1
94.05;0;1
95.14;0;1
97.19;0;1
98.88;0;1
101.95;0;1
103.31;0;1
105.98;0;1
107.07;0;1
109.74;0;1
112.23;0;1
116.1;0;1
118.15;0;1
119.62;0;1
122.08;0;1
123.31;0;1
126.21;0;1
127.49;0;1
129.03;0;1
130.12;0;1
131.65;0;1
132.74;0;1
135.15;0;1
139.32;0;1
140.5;0;1
142.91;0;1
144.29;0;1
147.78;0;1
151.95;0;1
153.13;0;1
155.63;0;1
171.88;0;1
173.97;0;1
176.24;0;1
186.36;0;1
187.42;0;1
188.51;0;1
192.01;0;1
194.55;0;1
195.96;0;1
197.67;0;1
201.01;0;1
204.88;0;1
206.22;0;1
214.73;0;1
217.15;0;1
218.35;0;1
219.51;0;1
220.6;0;1
221.93;0;1
222.96;0;1
223.97;0;2
227.13;0;1
231.44;0;1
232.77;0;1
233.86;0;1
237.89;0;1
239.09;0;1
241.31;0;1
242.4;0;2
243.49;0;1
244.58;0;1
245.67;0;1
246.76;0;1
249.84;0;1
251.24;0;1
256.07;0;1
260.97;0;1
262.06;0;1
264.21;0;1
267.75;0;1
269.52;0;1
271.14;0;1
273.69;0;1
275.92;0;1
281.39;0;1
283.42;0;1
284.48;0;1
287.78;0;1
290.3;0;1
293.28;0;1
295.81;0;1
296.84;0;2
299.3;0;1
300.53;0;1
306.7;0;1
310.6;0;1
312.64;0;1
316.39;0;1
317.62;0;1
322.46;0;1
325.6;0;1
329.53;0;1
330.74;0;1
331.94;0;1
334.43;0;1
335.66;0;1
337.1;0;1
339.58;0;2
340.79;0;1
341.87;0;1
343.1;0;1
347.35;0;1
349.62;0;1
353.35;0;1
355.56;0;1
357.46;0;1
359.08;0;1
360.12;0;2
365.67;0;1
367.42;0;1
370.5;0;1
374.29;0;1
376.92;0;1
377.96;0;2
380.63;0;1
387.01;0;1
390.43;0;1
