#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.79;200;200;0;54.94;0;59.79;0;0.39
119.73;200;200;0;87.56;0;114.64;0;0.32
179.61;200;200;0;137.32;0;174.36;0;0.33
239.59;200;200;0;149.32;0;227.05;0;0.33
299.6;200;200;0;185.76;0;260.28;0;0.32
359.99;200;200;0;189.05;0;306.41;0;0.32
419.63;200;200;0;190.84;0;383.58;0;0.31
479.93;200;200;0;213.8;0;369.47;0;0.4
539.97;200;200;0;221.8;0;447.66;0;0.42
599.99;200;200;0;234.72;0;492.57;0;0.43
659.71;200;200;0;251.91;0;566.24;0;0.38
719.96;200;200;0;280.01;0;586.95;0;0.38
779.6;200;200;0;302.98;0;653.42;0;0.44
839.85;200;200;0;342.19;0;683.53;0;0.49
899.92;200;200;0;353.21;0;789.02;0;0.42
959.67;200;200;0;340.77;0;766.01;0;0.47
1019.89;200;200;0;340.28;0;733.22;0;0.52
1079.9;200;200;0;381.74;0;827.52;0;0.54
1139.97;200;200;0;389.95;0;861.68;0;0.59
1199.91;200;200;0;434.87;0;974.71;0;0.47
1259.73;200;200;0;419.43;0;883.58;0;0.64
1319.83;200;200;0;450.07;0;977.61;0;0.59
1379.82;200;200;0;408.84;0;1041.43;0;0.61
1439.86;200;186;0;421.49;0;977.08;0;0.64
1499.98;200;177;0;367.19;0;1054.41;0;0.55
1559.61;200;167;0;415.02;0;1192.16;0;0.56
1620;200;162;0;387.43;0;1181.45;0;0.55
1679.9;200;153;0;353.4;0;1226.33;0;0.64
1739.88;200;146;0;376.3;0;1346.4;0;0.62
1799.63;200;122;0;336.37;0;1309.33;0;0.64
