#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;147.39;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;148.82;0.14;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.73;147.14;0.23;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.61;146.92;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.59;146.79;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.6;146.79;0.34;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.99;146.79;0.37;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.63;146.79;0.4;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.93;146.79;0.43;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.97;146.28;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
599.99;145.91;0.49;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.71;145.85;0.53;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.96;145.85;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.6;145.76;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.85;145.43;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.92;145.26;0.63;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.67;145.09;0.67;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.89;145.09;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.9;145.09;0.76;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.97;145.09;0.82;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.91;145.09;0.85;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.73;145.09;0.88;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.83;144.92;0.9;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.82;144.72;0.93;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.86;144.56;0.96;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.98;144.53;0.99;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.61;144.51;1.02;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1620;144.5;1.04;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.9;144.5;1.07;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.88;144.5;1.1;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.63;144.5;1.12;PP/0.1,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
