#TimeStamp;DistanceTraveled
59.79;218.12
119.73;129.94
179.61;201.12
239.59;100.41
299.6;150.6
359.99;199.22
419.63;175.16
479.93;176.21
539.97;138.48
599.99;197.81
659.71;124.37
719.96;210.79
779.6;217.05
839.85;145.31
899.92;197.06
959.67;193.35
1019.89;182.82
1079.9;143.91
1139.97;213.87
1199.91;170.23
1259.73;203.39
1319.83;192.32
1379.82;162.49
1439.86;157.11
1499.98;198.72
1559.61;118.62
1620;214.19
1679.9;192.28
1739.88;209.52
1799.63;157.84
