#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.74;1;52.74;52.74;-9351.34
54.95;0;54.95;54.95;-9246.52
56.62;1;56.62;56.62;-9611.65
59.34;0;59.34;6.55;-10322.79
60.5;2;60.5;60.5;-9744.59
61.04;1;61.04;8.26;-10312.84
63.76;0;63.76;8.74;-11025.2
64.79;2;64.79;64.79;-9765.73
65.32;1;65.32;12.54;-10125.87
69.05;2;69.05;12.14;-8763.58
69.95;1;69.95;13.05;-10459.18
70.82;0;70.82;70.82;-8948.4
74.51;1;74.51;13.19;-11210.45
78.49;1;78.49;12.75;-11292.77
83.09;0;83.09;14;-10359.52
83.09;1;83.09;12.93;-12333.12
87.16;0;87.16;16.12;-12033.56
94.9;1;94.9;94.9;-9537.4
102.93;1;102.93;24.16;-10903.93
111.68;2;111.68;111.68;-9574.56
115.02;1;45.93;27.81;-8682.89
118.98;1;118.98;23.82;-9922.73
119.82;2;119.82;119.82;-9691.46
123.09;1;61.77;19.88;-10515.92
123.35;0;123.35;123.35;-8803.1
127.09;1;23.88;11.83;-10466.35
127.48;0;127.48;127.48;-9119.53
131.34;1;131.34;12.03;-10592.01
131.77;0;131.77;44.56;-9924.6
135.09;1;78.19;11.74;-10714.76
135.99;0;135.99;20.73;-10230.26
135.99;2;135.99;24.2;-10744.14
139.24;1;139.24;11.85;-11612.3
140.04;0;140.04;16.64;-10504.89
140.04;2;140.04;28.24;-10290.42
144.41;0;21.02;16.6;-9780.76
144.41;2;144.41;24.53;-11282.73
148.44;0;28.55;16.58;-10600.75
148.44;2;148.44;12.4;-11816.35
155.55;2;155.55;90.5;-9787.81
158.17;0;158.17;158.17;-9185.64
158.24;1;158.24;158.24;-9504.74
159.62;2;159.62;159.62;-9666.58
167.55;2;167.55;18.82;-10385.88
178.22;0;108.05;29.49;-10031.41
182.22;0;182.22;26.6;-10276.35
186.56;0;186.56;28.31;-10484.73
191.01;0;75.74;12.72;-10537.31
195.4;0;195.4;13.07;-10621.26
199.59;0;199.59;12.99;-11049.59
200.91;2;200.91;200.91;-9618.04
203.74;0;68.26;12.69;-11719.92
209.32;2;209.32;9.43;-9907.16
213.99;1;213.99;213.99;-9198.28
217.71;2;217.71;16.76;-11517.76
218.41;1;91.02;82.93;-10572.39
220.04;0;220.04;220.04;-8679.8
222.33;1;222.33;7.95;-9802.6
224.33;0;171.54;24.44;-10500.46
226.48;1;226.48;12.1;-9617.04
228.31;0;37.26;24.32;-8945.64
230.26;1;106.91;11.8;-10270.01
238.56;1;238.56;238.56;-9395.48
244.65;2;244.65;244.65;-9593.57
246.53;1;151.37;19.98;-9839.18
252.8;2;252.8;14.2;-9921.52
254.94;1;72.61;16.34;-11160.08
259.26;1;259.26;20.66;-10896.52
279.38;0;279.38;279.38;-9110.46
283.84;0;218.1;59.34;-8863.88
288.15;0;288.15;59.6;-9716.88
292.15;0;53.55;12.39;-10217.53
295.28;2;295.28;139.66;-10437.48
296.26;0;296.26;16.5;-11740.3
296.26;1;296.26;65.67;-10061.61
299.57;2;299.57;81.78;-9790.98
303.32;0;303.32;82.9;-9893.9
308.34;1;308.34;53.35;-9717.46
311.6;2;311.6;23.29;-10015.48
312.67;1;312.67;20.27;-10735.74
315.68;2;19.11;19.03;-10165.43
320;2;11.33;10.91;-11563.5
324.54;2;11.45;11.29;-10741.27
327.08;1;327.08;327.08;-9358.35
330.95;2;330.95;171.29;-10470.88
335.37;2;110.87;82.42;-10473.24
343.18;2;343.18;23.04;-10421.71
355.43;2;355.43;28.11;-10644.76
357.61;0;357.61;69.31;-9740.29
359.15;2;359.15;27.78;-10722.01
361.82;0;48.56;6.29;-9346.7
365.85;0;206.19;7.99;-9422.74
369.99;0;12.12;7.97;-10507.56
374.15;0;94.39;7.97;-11802.56
378.56;0;90.25;8.33;-12012.14
382.7;1;382.7;382.7;-9076.09
387.11;1;387.11;78.43;-9635.11
391.56;1;391.56;12.95;-10113.93
395.93;1;17.32;13.15;-9661.48
397.65;2;397.65;253.08;-9928.41
398.09;0;194.1;94.43;-8902.36
400;1;37.99;12.84;-10301.93
