#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.88;2;54.88;54.88;-9631.36
63.36;2;63.36;63.36;-9747.92
68.53;0;68.53;68.53;-9321.31
72.53;0;72.53;72.53;-9228.93
75.28;2;75.28;20.33;-9251.88
77;0;77;13.6;-8755.63
77.86;1;77.86;9.15;-9963.85
79.71;2;79.71;24.76;-8888.8
81.08;0;81.08;12.38;-9943.85
83.71;2;83.71;20.3;-9921.32
85.54;1;85.54;85.54;-9318.54
88.13;2;88.13;12.59;-10028.35
89.38;0;89.38;16.56;-10001.17
90.04;1;90.04;90.04;-9322.23
92.09;2;92.09;12.23;-10235
93.84;0;93.84;16.61;-10036.69
94.04;1;94.04;94.04;-9364.75
96.35;2;96.35;12.44;-10552.34
97.93;0;97.93;16.65;-10455.5
98.33;1;98.33;98.33;-9320.19
100.67;2;100.67;12.38;-10548.49
102.38;1;102.38;102.38;-9560.6
104.88;2;104.88;12.55;-10775.25
106.13;0;106.13;16.47;-10658.77
106.8;1;106.8;25.51;-9897.05
108.92;2;108.92;12.52;-11195.66
110.55;0;20.47;16.51;-10909.41
110.8;1;29.51;25.13;-8699.31
113.06;2;14.73;12.25;-10131.51
115.02;0;115.02;16.69;-11312.12
115.06;1;115.06;24.98;-11304.58
117.4;2;54;12.4;-11419.31
119.04;0;119.04;12.66;-11845.75
119.11;1;119.11;24.78;-11444.81
121.53;2;121.53;12.48;-11915.03
123.5;0;123.5;12.71;-11920.34
125.59;2;125.59;12.48;-12061.9
127.52;0;127.52;12.46;-12205.1
130.01;2;41.72;12.48;-12329.36
131.94;0;76.99;12.84;-12336.04
133.86;2;133.86;12.29;-12488.69
136.02;0;58.79;12.47;-13118.38
141.36;2;141.36;141.36;-9684.84
143.4;0;143.4;143.4;-8875.81
145.06;1;145.06;145.06;-9523.21
145.36;2;145.36;145.36;-9692.86
149.53;1;149.53;42.69;-10787.32
151.54;0;151.54;151.54;-9095.47
155.27;0;155.27;155.27;-9188.54
157.54;2;65.21;23.44;-9435.05
159.64;0;159.64;159.64;-8934.22
161.64;2;71.98;20.09;-10159.05
165.64;2;165.64;24.09;-10025.55
169.38;1;169.38;27.82;-10986.4
169.73;2;169.73;24.13;-11136.34
173.78;2;118.83;16.13;-12504.02
179.76;0;179.76;38.21;-9846.04
181.75;2;11.97;11.93;-9470.19
183.59;0;99.68;40.04;-10039.78
187.89;0;187.89;36.29;-10178.37
192.31;0;192.31;36.67;-10297.7
196.18;0;54.63;36.49;-10432.15
200.26;0;99.45;20.46;-10513.6
201.33;1;201.33;90.28;-11745.92
204.26;2;204.26;204.26;-9600.82
204.44;0;204.44;20.58;-10518.91
205.7;1;205.7;90.59;-10120.37
208.33;2;208.33;208.33;-9622.19
208.53;0;208.53;20.6;-10608.13
212.81;0;47.07;20.45;-10907.95
216.22;2;56.53;46.44;-9039.94
216.74;0;65.14;20.34;-11421.01
217.83;1;217.83;17.38;-10224.78
222.19;1;127.86;20.82;-10362.36
224.43;2;28.03;23.98;-10243.05
226.11;1;226.11;20.32;-10797.62
228.56;2;228.56;24.26;-11448.41
230.32;1;230.32;12.45;-11018.85
231.08;0;231.08;231.08;-8668.76
232.95;2;28.64;24.55;-10610.78
235.54;0;235.54;235.54;-8983.07
236.72;2;236.72;20.24;-11469.28
239.35;0;239.35;107.34;-11900.13
239.7;1;128.9;70.05;-10534.51
241.17;2;126.1;16.64;-11662.07
243.76;1;243.76;124.23;-10224.08
245.65;2;245.65;17.05;-11827.62
249.38;2;8.07;7.65;-10852.83
251.38;0;121.32;42.8;-9778.93
260.25;2;260.25;78.39;-9683.1
264.07;0;80.21;35.47;-10788.75
264.25;2;264.25;264.25;-9554.7
268.08;0;41.55;36.64;-11540.68
272.46;2;192.6;35.38;-8889.38
280.52;2;186.48;39.22;-9804.07
288.97;2;288.97;39.2;-10760.69
293.2;2;293.2;41.42;-9779.9
297.45;2;297.45;37.05;-10058.65
301.68;2;301.68;37.23;-10072.21
305.88;2;305.88;33.38;-10085.65
306;0;306;93.01;-10049.83
309.63;2;91.75;28.71;-10092.79
310.67;0;229.39;93.63;-10449.15
313.88;2;313.88;24.87;-10140.96
314.93;0;314.93;178.83;-9537.44
318.07;2;318.07;24.64;-10536.67
319.38;0;319.38;319.38;-9019.95
319.38;1;319.38;88.8;-10386.28
322.5;2;91.93;25.01;-10660.79
326.96;2;194.95;25.04;-10927.1
327.47;1;327.47;100.94;-9830.13
331.41;2;187.86;25.45;-11044.84
331.87;1;59.37;20.66;-11293.24
335.54;0;165.72;67.29;-11363.82
335.54;2;335.54;25.54;-11710.5
335.87;1;8.87;8.45;-11711.92
339.75;0;198.2;37.84;-9430.73
343.71;0;343.71;37.34;-9712.65
346.01;2;346.01;346.01;-9431.82
346.83;1;346.83;107.09;-10617.14
347.92;0;347.92;37.13;-9826.4
350.22;2;230.69;220.17;-10057.49
350.89;1;205.29;107.08;-10818.48
352.21;0;352.21;37;-9940.2
355.34;1;291.94;23.43;-10380.07
356.26;0;356.26;36.81;-9970.57
358.71;2;358.71;40.59;-10732.78
359.38;1;359.38;23.39;-9484.14
360.51;0;29.06;24.64;-10007.58
363.18;1;363.18;19.15;-12059.15
365.1;0;365.1;25.11;-10164.03
369.18;0;296.37;25.15;-10281.32
373.34;0;304.64;25.14;-10488.31
377.68;0;377.68;25.42;-10907.29
378.8;2;114.64;38.81;-10225.27
382.1;0;382.1;25.43;-10989.16
383.2;2;383.2;37;-10355.23
386.39;0;386.39;25.67;-11365.16
387.11;2;387.11;36.84;-10754.87
390.93;2;203;32.18;-11261.71
395.06;2;186.66;15.85;-11710.29
399.15;2;186.15;15.89;-11916.24
401.48;0;401.48;197;-10868.37
405.52;0;223.66;165.83;-10360.45
406.89;1;66.9;47.43;-9080.22
409.52;0;409.52;145.36;-10920.34
411.2;1;411.2;60.27;-9686.7
417.73;2;176.01;86.28;-9242.79
419.69;1;83.82;56.19;-9086.74
422.04;2;182.3;99.5;-8519.89
423.73;1;60.23;18.13;-9849.36
426.15;2;284.6;260.42;-9635.86
428.21;1;108.76;20.98;-10771.56
436.29;1;436.29;24.81;-10886.07
438.15;2;438.15;42.77;-9460.56
442.06;2;442.06;42.62;-9580.16
444.4;1;358.74;24.67;-11505.72
445.59;0;214.15;58.9;-9181.12
446.15;2;253.8;28;-9532.53
448.97;1;43.37;24.97;-11604.77
449.59;0;220.98;58.25;-9453.44
450.09;2;341.05;31.94;-9460.73
453.6;0;172.68;52.04;-9506.11
454.24;2;296.6;32.04;-9585.26
457.39;1;457.39;29.14;-11684.25
457.6;0;457.6;52;-10213.68
458.29;2;458.29;32.04;-9714.96
461.82;0;210.05;52.18;-10309.64
465.82;0;147.71;20.13;-10418.1
466.38;2;257.8;28.09;-9760.96
469.64;0;269.2;19.91;-11004.6
470.55;2;470.55;28.22;-9935.52
472.44;1;472.44;472.44;-9006.99
474.6;2;474.6;28.22;-9997.51
478.64;2;371.8;28.22;-10005.11
480.6;0;480.6;480.6;-8445.85
482.69;2;482.69;28.22;-10022.8
486.74;2;486.74;28.23;-10043.85
491.12;2;491.12;24.56;-10104.9
492.48;1;336.84;43.31;-11485.02
500.46;1;500.46;30.51;-10144.46
501.39;2;212.38;174.39;-8663.4
504.41;1;504.41;31.86;-10196.52
505.37;2;505.37;169.5;-9276.36
508.62;1;402.24;16.01;-10227.06
512.78;1;512.78;12.13;-10231.03
516.99;1;516.99;12.3;-10431.39
521.08;1;521.08;12.34;-10527.33
525.29;1;456.58;12.46;-10818.56
529.37;1;529.37;12.12;-10823.68
531.99;0;126.39;66.08;-8180.14
533.67;1;533.67;12.38;-10877.42
536.34;0;286.57;284.56;-9475.74
537.8;1;441.4;12.46;-10950.57
541.88;1;541.88;12.47;-11019.27
544.9;0;184.19;74.95;-8956.11
545.99;1;545.99;12.16;-11074.95
550.34;1;333.85;12.46;-11233.53
553.2;0;179.77;23.79;-9745.89
557.41;0;200.74;25.09;-10288.84
557.87;1;557.87;557.87;-9104.27
561.22;2;178.95;86.58;-9025.6
561.8;0;561.8;25.26;-10438.39
561.84;1;412.24;206.46;-8570.65
565.8;0;73.19;20.82;-10437.33
569.59;2;569.59;78.39;-9558.12
569.8;0;23.45;16.55;-9941.32
574.06;2;276.57;95.37;-9339.78
574.1;0;36.23;16.43;-10435.68
578.12;2;120.3;20.45;-9095.43
578.44;0;128.71;16.6;-10460.1
582.12;2;233.92;20.71;-9183.55
582.66;0;29.41;16.62;-10554.52
586.52;2;179.29;16.72;-9472.26
587.12;0;163.12;17.04;-10788.63
590.5;2;590.5;16.39;-9838.15
594.5;2;85.76;16.33;-9983.86
595.73;0;63.41;21.58;-10914.84
598.87;2;199.44;16.64;-10043.96
600.16;0;600.16;21.6;-11520.56
603.25;2;181.05;16.59;-10138.78
611.38;2;611.38;20.68;-10425.64
615.14;0;615.14;237.29;-10590.48
615.38;2;224.04;20.54;-10675.33
619.35;0;619.35;157.48;-10257.15
619.86;2;269.59;20.94;-10836.65
623.72;2;166.12;20.38;-10836.2
625.99;1;491.89;168.39;-12029.4
627.9;2;258.67;16.47;-10862.75
630.11;1;328.2;83.76;-10501.79
631.86;2;114.61;16.38;-11217.57
633.9;1;254.69;18.56;-11031.2
635.29;0;406.68;31.95;-11168.15
635.9;2;134.46;16;-11224.41
637.94;1;287.01;11.86;-11706.56
639.33;0;526.23;24;-11249.63
640;2;330;16;-11510.39
642.24;1;441.79;12.08;-12051.19
643.38;0;540.96;23.99;-11375.16
646.47;1;196.05;12.27;-12456.63
646.71;2;646.71;140.97;-9664.31
647.42;0;542.42;11.99;-11462.17
650.97;2;650.97;149.53;-9577.96
651.43;0;536.32;11.95;-11460.87
655.33;2;485.69;172.6;-9334.91
661.94;1;661.94;104.03;-9980.05
663.45;2;663.45;31.32;-10811.66
666.35;1;666.35;115.96;-9959.48
667.49;0;667.49;209.66;-9640.13
671.73;0;201.77;191.09;-8836.8
674.49;1;173.83;32.2;-12289.87
675.7;2;675.7;32.99;-11740.51
678.61;1;678.61;31.9;-9679.26
682.61;1;346.62;20.29;-9732.22
684.32;0;203.67;20.82;-9904.14
688.52;0;36.91;20.8;-10380.6
692.65;0;118.54;20.62;-10459.23
696.83;0;24.8;12.38;-10748.57
701.4;0;58.69;12.53;-10880.29
705.83;0;16.96;12.87;-10907.6
710.06;0;46.56;13.05;-10959.91
712.86;2;595.33;226.07;-9331.8
