#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;14.004163070204186;48.50584877843922;9.079437251519494;18.928888888888878
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.095649346968685;0;18.095649346968685;18.095649346968685
12;35.50;3.50;False;False;True;False;147;22.50;1.50;True;False;False;False;1;23.846298693937342;0;23.846298693937342;23.846298693937342
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.195555555555416;0;15.195555555555416;15.195555555555416
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.331760458079543;0;20.331760458079543;20.331760458079543
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;11.481663070204263;180.83807259595963;1.9727705848524693;20.990555555556057
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;19.99259738787373;5.410198715854895;18.347878762112032;21.637316013635427
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.497972553525642;0;16.497972553525642;16.497972553525642
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.01157287525325;0;18.01157287525325;18.01157287525325
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.648795097476125;0;14.648795097476125;14.648795097476125
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.60676045807952;0;13.60676045807952;13.60676045807952
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;14.17277777777781;0;14.17277777777781;14.17277777777781
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.124444444444464;0;12.124444444444464;12.124444444444464
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.80389608181531;0;20.80389608181531;20.80389608181531
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.252777777777965;0;22.252777777777965;22.252777777777965
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.463055555556366;0.732722376544125;17.85777777777821;19.06833333333452
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.75277777777785;0;17.75277777777785;17.75277777777785
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;2;45.31712843080851;1653.3697786033947;16.56500000000017;74.06925686161685
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.84944444444443;0;13.84944444444443;13.84944444444443
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;13.441944444444431;0.30637052469117154;13.050555555555661;13.8333333333332
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.36055555555555;0;14.36055555555555;14.36055555555555
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.753427124746167;0;19.753427124746167;19.753427124746167
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.170194775747973;0;18.170194775747973;18.170194775747973
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;15.998333333333392;0.5892154320987221;15.455555555555634;16.54111111111115
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;18.731666666667024;0;18.731666666667024;18.731666666667024
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;4;17.301408740280152;2.1286412981134655;16.201471890914945;19.358333333333235
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;3;14.676851851851618;0.14009022633711182;14.29722222222233;15.045555555554756
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;12.74222222222221;0.015605555555547254;12.6538888888889;12.83055555555552
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;13.675046895707396;0.8813723838225416;13.011204902525833;14.33888888888896
