#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.82;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;95.82;0.16;PP/0.01,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.87;95.82;0.25;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.99;95.82;0.31;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.97;95.82;0.35;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.95;95.82;0.4;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.85;95.82;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.9;95.82;0.47;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.77;95.82;0.51;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
540;95.82;0.54;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.98;95.82;0.59;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.86;95.82;0.63;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.66;95.82;0.67;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.97;95.82;0.72;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.94;95.82;0.75;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.93;95.82;0.78;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.88;95.82;0.82;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.94;95.82;0.86;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.81;95.82;0.9;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.63;95.82;0.94;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.66;95.82;0.97;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.96;95.76;1.01;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.66;95.52;1.03;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.96;95.48;1.07;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.99;95.48;1.1;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.66;95.48;1.12;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.98;95.48;1.15;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.98;95.48;1.18;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.81;95.48;1.2;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.79;95.48;1.24;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.92;95.48;1.26;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
