#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.14;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;107.12;0.21;PP/0,TA/0.17,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.6;106.59;0.36;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
179.7;106.59;0.43;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.97;106.2;0.48;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
299.59;106.15;0.53;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.67;106.15;0.58;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
419.64;105.84;0.65;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
479.97;105.45;0.72;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
539.84;105.3;0.81;PP/0.04,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
599.62;105.3;0.89;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
659.85;105.3;0.94;PP/0.05,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
719.87;105.3;0.99;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
779.92;105.3;1.03;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
839.73;105.3;1.07;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
899.98;104.76;1.13;PP/0.07,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
959.72;104.66;1.16;PP/0.07,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1019.95;104.66;1.21;PP/0.08,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1079.99;104.66;1.26;PP/0.08,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1139.89;104.49;1.31;PP/0.09,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1199.81;104.25;1.37;PP/0.09,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1259.95;104.11;1.42;PP/0.1,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1319.64;103.91;1.47;PP/0.11,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1379.97;103.82;1.51;PP/0.11,TA/0.61,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1439.95;103.75;1.54;PP/0.12,TA/0.62,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1499.86;103.75;1.57;PP/0.12,TA/0.62,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1559.83;103.75;1.62;PP/0.14,TA/0.63,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1619.88;103.68;1.66;PP/0.14,TA/0.63,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1679.63;103.57;1.71;PP/0.15,TA/0.64,IS/0,PS/0.23,RB/0,OB/0.14,RP/0
1739.92;103.51;1.76;PP/0.16,TA/0.65,IS/0,PS/0.23,RB/0,OB/0.14,RP/0
1799.67;103.41;1.82;PP/0.16,TA/0.66,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
