#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.89;200;200;0;50.53;0;59.89;0;0.31
119.96;200;200;0;95.88;0;115.43;0;0.27
179.99;200;200;0;126.64;0;172.99;0;0.31
239.87;200;200;0;157.55;0;218.38;0;0.35
299.6;200;200;0;179.53;0;269;0;0.33
359.98;200;200;0;192.6;0;321.43;0;0.31
419.93;200;200;0;220.03;0;323.22;0;0.27
479.98;200;200;0;253.77;0;367.29;0;0.31
539.96;200;200;0;274.99;0;380.57;0;0.31
599.65;200;200;0;288.87;0;528.93;0;0.2
660;200;200;0;301.37;0;497.86;0;0.28
719.74;200;200;0;335.3;0;484.69;0;0.31
779.97;200;200;0;388.31;0;606;0;0.34
839.75;200;200;0;415.47;0;664.5;0;0.29
899.8;200;200;0;428.7;0;735.78;0;0.31
959.9;200;200;0;425.52;0;751.39;0;0.31
1019.95;200;200;0;394.42;0;715.68;0;0.39
1079.97;200;200;0;424.28;0;748.94;0;0.4
1139.99;200;200;0;466.02;0;902.67;0;0.37
1199.99;200;200;0;472.83;0;817.71;0;0.47
1259.99;200;186;0;473.43;0;858.96;0;0.47
1319.66;200;167;0;472.69;0;975.03;0;0.43
1379.73;200;148;0;511.82;0;1023.58;0;0.46
1439.68;200;132;0;509.57;0;1126.07;0;0.42
1499.68;200;120;0;517.29;0;1295.21;0;0.33
1559.78;200;105;0;456.15;0;1341.41;0;0.33
1619.96;200;97;0;462.46;0;1527.83;0;0.27
1679.68;200;96;0;489.37;0;1574.05;0;0.31
1739.8;200;86;0;421.64;0;1556.78;0;0.38
1799.66;200;81;0;444.63;0;1636.14;0;0.35
