#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.07;1;47.07;47.07;-9357
48.95;0;48.95;48.95;-8850.89
50.95;1;50.95;50.95;-9581.35
53.75;2;53.75;53.75;-9632.49
57.91;2;57.91;57.91;-9658.17
59.24;1;59.24;12.12;-10216.74
60.83;0;60.83;13.71;-9602.39
61.75;2;61.75;10.51;-10366.9
63.66;1;63.66;16.54;-9940.18
65.66;0;65.66;16.58;-10007.44
66.33;2;66.33;12.42;-10607.69
67.79;1;20.67;16.55;-9424.73
69.33;0;69.33;8.09;-10373.28
70.63;2;70.63;12.68;-10623.96
73.92;0;73.92;8.22;-10384.65
74.69;2;74.69;12.53;-11014.27
76.13;1;76.13;16.85;-10893.2
78.21;0;78.21;8.47;-10519.37
78.58;2;78.58;12.21;-12719.9
80;1;80;16.29;-11557.98
82.17;0;82.17;8;-10641.18
84.24;1;84.24;16.21;-11667.31
86.34;0;86.34;8.08;-10764.74
90.4;0;90.4;8.1;-11215.67
96.59;0;96.59;96.59;-8997.26
99.04;1;99.04;99.04;-9313.23
99.04;2;99.04;99.04;-9655.47
103.04;1;103.04;103.04;-9565.23
103.04;2;103.04;103.04;-9727.47
104.81;0;104.81;104.81;-8989.05
107.34;1;107.34;10.38;-10023.19
111.42;1;14.47;12.09;-11118.91
112.98;0;112.98;112.98;-9226.35
115.46;1;115.46;12.08;-11561.51
119.15;2;119.15;22.19;-10247.11
123.52;2;123.52;24.19;-11437.63
125.1;0;125.1;28.15;-10729.64
127.7;2;80.58;24.32;-12684.04
129.36;0;129.36;32.41;-10409.11
133.25;0;133.25;28.25;-10988.93
137.25;0;137.25;24.19;-11502.58
159.92;2;159.92;81.05;-9783.43
161.08;0;161.08;70.63;-10700.66
165.11;0;165.11;165.11;-9224.73
165.11;1;165.11;84.85;-9484.49
171.93;2;171.93;171.93;-9605.9
173.1;0;173.1;13.13;-10209.03
173.1;1;173.1;57.59;-9305.72
177.31;0;177.31;16.19;-10356.65
177.31;1;177.31;17.35;-10328.18
180.39;2;180.39;56.83;-10584.5
181.44;0;82.11;16.19;-10974.3
181.44;1;181.44;16.19;-11880.87
185.7;0;185.7;12.4;-11241.44
185.7;1;185.7;12.4;-12035.93
188.56;2;114.4;28.6;-11433.33
189.56;1;189.56;12.21;-12226.64
192.95;2;192.95;32.99;-10687.18
194;1;16.64;12.22;-12226.74
197.12;2;197.12;25.11;-11476.7
201.2;1;201.2;201.2;-9217.32
201.2;2;201.2;20.76;-11842.64
209.01;1;209.01;209.01;-9453.97
224.59;2;224.59;96.6;-9674.13
224.96;1;224.96;27.8;-10697.57
228.68;2;228.68;228.68;-9590.27
228.93;0;228.93;228.93;-8697.53
229.26;1;229.26;28.02;-11391.68
232.68;2;232.68;7.84;-10416.48
232.97;0;232.97;232.97;-9068.49
233.38;1;134.04;24.09;-11617.56
237.38;1;237.38;12.03;-11808.66
241.02;0;241.02;55.2;-10808.64
245.56;0;245.56;63.78;-10264.9
253.7;0;253.7;28.86;-10931.24
258.17;0;134.61;29.2;-11122.22
262.4;0;262.4;29.23;-11443.61
266.56;0;12.79;12.37;-11617.53
271.02;0;16.83;12.8;-10370.91
277.93;0;277.93;277.93;-8741.28
278.65;1;278.65;88.78;-11767.39
283.07;1;283.07;88.78;-9914.15
285.37;2;88.2;84.12;-9596.39
289.43;2;289.43;289.43;-9536.77
293.82;2;56.34;10.6;-11231.83
295.31;1;28.43;17.13;-10149.72
297.97;2;297.97;12.56;-11600.68
299.47;1;171.48;20.66;-10367.47
301.98;2;301.98;12.15;-12510.05
303.74;1;174.26;20.51;-10598.17
310.2;0;310.2;32.01;-9746.17
313.33;1;313.33;313.33;-9145.46
314.26;0;104.97;36.08;-8944.86
317.77;1;157.81;84.34;-9801.69
318.44;0;248.69;8.2;-10456.38
329.87;1;136.77;25.94;-9547.2
333.82;1;108.98;23.58;-9725.66
334.53;2;334.53;334.53;-9470.56
337.99;1;59.81;24.62;-10453.47
338.57;0;338.57;71.69;-11800.91
341.95;1;341.95;24.13;-10681.78
342.82;2;342.82;267.99;-10389.94
342.86;0;342.86;97.26;-11501.24
346.32;1;280.62;16.38;-10834.74
350.37;1;350.37;16.3;-10845.16
350.95;2;12.84;12.8;-10999.11
351.28;0;32.72;16.71;-10694.97
354.78;1;354.78;16.67;-10896.83
355.7;0;12.42;12;-11063.47
358.99;1;301.04;16.84;-11304.41
359.36;2;17.21;16.49;-11170.89
363.63;1;302.38;17.26;-11519.29
367.74;1;57.5;17.22;-11702.19
371.5;1;371.5;16.56;-11701.78
376.01;1;376.01;16.65;-12246.54
386.89;0;308.63;253.37;-9558.11
391.04;0;391.04;72.48;-9837.89
392.39;1;392.39;92.87;-10389.7
396.77;1;396.77;285.3;-9726.45
396.9;2;293.52;199.74;-9728.32
401.15;2;401.15;401.15;-9410.13
407.36;0;161.76;20.43;-10942.34
409.57;2;409.57;49.87;-9764.75
411.61;0;411.61;24.67;-10018.84
416.19;0;23.76;23.34;-10086.01
423.19;0;423.19;151.89;-8347.67
427.19;0;427.19;427.19;-8791.41
431.38;0;431.38;75.26;-9871.83
432.5;2;432.5;97.93;-10451.69
435.62;0;133.49;23.81;-9155.01
436.84;1;352.53;60.76;-10706.91
436.84;2;77.49;39.9;-7995.49
441.25;1;127.87;8.7;-10950.96
444.04;0;347.09;20.51;-11761.47
448.04;0;448.04;24.51;-10105.39
