#TimeStamp;Bot;Pod;OutputStation
42.88;5;12;1
44.75;4;4;0
47.12;5;12;1
49.07;4;4;0
49.87;3;27;2
51.24;5;12;1
53;4;4;0
53.91;3;27;2
55.24;5;12;1
57.04;4;4;0
57.95;3;27;2
59.29;5;12;1
61.24;4;4;0
62.16;3;27;2
63.71;5;12;1
65.7;4;4;0
66.37;3;27;2
68.04;5;12;1
69.75;4;4;0
70.68;3;27;2
72.18;5;12;1
74.17;4;4;0
74.83;3;27;2
76.22;5;12;1
78.26;4;4;0
80.27;5;12;1
82.3;4;4;0
84.31;5;12;1
86.38;4;4;0
88.29;5;12;1
91;1;33;2
92.89;2;3;0
95;0;2;1
95;1;33;2
96.95;2;3;0
99.33;0;2;1
99.33;1;33;2
100.88;2;3;0
103.38;0;2;1
103.38;1;33;2
105;2;3;0
107.34;1;33;2
107.42;0;2;1
109.01;2;3;0
111.1;1;33;2
111.47;0;2;1
113.06;2;3;0
115.42;1;33;2
115.51;0;2;1
116.82;2;3;0
119.46;1;33;2
120.86;2;3;0
123.57;1;33;2
125.15;2;3;0
129.48;2;3;0
133.52;2;3;0
137.57;2;3;0
141.55;2;3;0
145.53;2;3;0
151.91;3;40;2
153.04;4;42;0
153.11;5;17;1
155.92;3;40;2
156.91;4;42;0
157.15;5;17;1
159.97;3;40;2
161.12;4;42;0
161.12;5;17;1
163.92;3;40;2
165.25;4;42;0
165.25;5;17;1
167.97;3;40;2
169.1;4;42;0
169.1;5;17;1
172.01;3;40;2
173.3;4;42;0
173.3;5;17;1
176.22;3;40;2
177.36;4;42;0
177.36;5;17;1
180.44;3;40;2
181.78;4;42;0
181.78;5;17;1
184.49;3;40;2
185.82;4;42;0
185.82;5;17;1
188.86;3;40;2
189.86;5;17;1
193.1;3;40;2
197.16;0;11;1
197.16;3;40;2
201.24;0;11;1
201.24;3;40;2
205.22;0;11;1
205.22;3;40;2
209.01;3;40;2
209.29;0;11;1
213.22;3;40;2
213.29;0;11;1
217.29;0;11;1
220.46;1;46;2
