Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;256;201;33;32.04909681138619;349.39054143460856;4.106854249492699;71.79277777777816;7.757575757575758;818.5401300394399;1800
OutputStation1;35.50;9.50;248;188;34;29.77094516540391;314.4420741657841;8.26712843080935;78.85444444444454;7.294117647058823;851.3907287525403;1800
OutputStation2;0.50;6.50;235;169;33;29.252244523599966;403.4370414340707;4.152683986364536;74.739632027271;7.121212121212121;898.8462771151658;1800
