#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.84;200;200;0;53.33;0;59.84;0;0.31
119.85;200;200;0;80.52;0;109.6;0;0.25
179.87;200;200;0;115.52;0;168.58;0;0.31
239.86;200;200;0;142.88;0;204.99;0;0.26
300;200;200;0;177.01;0;261.53;0;0.23
359.96;200;200;0;193.86;0;283.71;0;0.24
419.61;200;200;0;218.51;0;336.96;0;0.21
479.69;200;200;0;222.25;0;403.45;0;0.22
539.8;200;200;0;235;0;423.48;0;0.22
599.98;200;200;0;257.68;0;480.84;0;0.24
659.97;200;200;0;292.93;0;531.66;0;0.23
719.72;200;200;0;315.85;0;538.79;0;0.28
779.71;200;200;0;348.12;0;581.9;0;0.28
839.98;200;200;0;352.99;0;629.51;0;0.35
899.88;200;200;0;352.81;0;712.97;0;0.33
959.78;200;200;0;371.93;0;638.43;0;0.32
1019.83;200;200;0;392.42;0;686.61;0;0.32
1079.77;200;200;0;429.08;0;755.23;0;0.35
1139.9;200;200;0;444.85;0;928.67;0;0.31
1199.83;200;200;0;473.91;0;935.79;0;0.29
1259.85;200;200;0;490.56;0;1038.82;0;0.3
1319.76;200;181;0;510.24;0;1118.04;0;0.22
1379.8;200;173;0;561.61;0;1215.05;0;0.25
1439.71;200;164;0;603.81;0;1312;0;0.24
1499.84;200;157;0;527.3;0;1378.86;0;0.26
1559.65;200;155;0;544.18;0;1445.62;0;0.25
1619.88;200;153;0;588.44;0;1511.3;0;0.24
1679.88;200;142;0;553.76;0;1510.48;0;0.25
1739.95;200;130;0;560.56;0;1356.08;0;0.42
1799.83;200;122;0;611.68;0;1493.5;0;0.35
