#TimeStamp;TripTime;Type
26;8;O
49;30;O
49;23;O
58;27;O
60;36;O
75;27;O
82;25;O
84;19;O
86;20;O
93;29;O
169;16;O
205;27;O
299;23;O
368;18;O
369;15;O
499;22;O
505;20;O
521;8;O
567;19;O
585;27;O
639;25;O
670;17;O
737;27;O
742;7;O
823;18;O
898;18;O
899;28;O
937;23;O
984;22;O
986;16;O
1004;12;O
1020;21;O
1092;14;O
1163;23;O
1207;15;O
1230;20;O
1252;22;O
1358;21;O
1365;17;O
1378;16;O
1412;20;O
1531;16;O
1562;24;O
1584;23;O
1612;19;O
1679;22;O
1689;22;O
1789;18;O
