#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.17;2;41.17;41.17;-9777.78
51.43;2;51.43;51.43;-9774.77
62;2;62;20.61;-9941.84
72.14;2;72.14;20.49;-9952.79
82.07;2;82.07;20.02;-10048.46
92.27;2;92.27;20.01;-10651.54
102.86;2;102.86;20.44;-10897.32
105.93;0;105.93;105.93;-9112.67
112.86;2;112.86;20.4;-11240.18
114.64;1;114.64;114.64;-9547.49
115.95;0;115.95;43.69;-9211.21
123.3;2;123.3;20.39;-11658.84
124.77;1;124.77;62.72;-8707.86
125.95;0;125.95;19.86;-9879.08
133.29;2;133.29;20.07;-12282.92
135.17;1;135.17;20.48;-9906.53
136.38;0;136.38;20.16;-9936.72
145.82;1;145.82;20.71;-10027.43
146.54;0;146.54;20.2;-10209.56
153.33;2;153.33;153.33;-9540.25
156.14;1;156.14;20.61;-10210.12
156.62;0;156.62;156.62;-8743.22
163.51;2;163.51;163.51;-9552.58
166.38;1;166.38;20.51;-10215.75
176.46;0;176.46;176.46;-8842.76
176.46;1;176.46;20.17;-10313.55
184.07;2;184.07;184.07;-9627.21
186.83;0;186.83;186.83;-8907.03
186.83;1;186.83;20.21;-10409.19
197.25;1;197.25;20.53;-10503.68
204.66;2;204.66;204.66;-9600.42
207.32;0;207.32;207.32;-9136.49
207.56;1;43.67;20.42;-10585.64
214.74;2;214.74;214.74;-9615.78
217.73;1;217.73;20.18;-10598.93
225.16;2;225.16;183.77;-8743.34
227.33;0;227.33;227.33;-9019.68
228.15;1;228.15;20.42;-10820.26
235.58;2;235.58;102.11;-10056.83
237.75;0;237.75;237.75;-9152.09
238.57;1;166.31;20.76;-11108.83
245.76;2;131.07;112.3;-10008.39
248.99;1;248.99;20.76;-11312.17
256.11;2;256.11;102.52;-10216
258.34;0;122.81;112.48;-9867.73
258.99;1;258.99;258.99;-9159.53
266.52;2;266.52;102.62;-10264.07
268.59;0;268.59;122;-10174.02
269.41;1;269.41;269.41;-9210.02
277.11;2;100.4;92.8;-9701.38
279.16;0;279.16;122.49;-10226.33
280.04;1;280.04;280.04;-9352.25
287.65;2;287.65;82.92;-10660.73
289.43;0;289.43;112.71;-10355.49
290.25;1;290.25;290.25;-9372.73
297.84;2;297.84;83.03;-10951.33
300.05;0;146.46;112.92;-10466.59
300.55;1;300.55;300.55;-9367.72
308.49;2;308.49;83.26;-11102.6
310.27;0;310.27;102.71;-10713.46
318.91;2;318.91;83.26;-11358.07
320.84;0;174.97;93.11;-11217
321.3;1;187.84;72.23;-9312.42
329.32;2;142.19;83.25;-11633.67
330.95;0;330.95;92.79;-11381.13
331.53;1;331.53;82.46;-9450.2
339.83;2;90.76;83.34;-10396.02
341.19;0;341.19;341.19;-8752.66
342.08;1;342.08;82.74;-9774.4
352.38;1;83.38;82.62;-8899.51
362.43;1;137.2;82.34;-9763.05
369.64;2;369.64;369.64;-9468.58
372.89;1;226.3;82.38;-9919.94
381.26;0;381.26;51.83;-10047.39
382.89;1;92.38;81.96;-9389.78
391.68;0;391.68;60.38;-10137.45
393.31;1;393.31;71.96;-9933.51
400;2;400;122.67;-10225.83
402.1;0;402.1;60.62;-10686.86
403.31;1;403.31;71.54;-10335.12
412.52;0;91.17;30.89;-11182.63
413.73;1;413.73;71.54;-10728.25
422.94;0;39.9;30.89;-11542.33
423.84;1;115.25;71.42;-10753.71
433.36;0;32.94;30.89;-9641.49
433.88;1;433.88;71.04;-10851.08
443.78;0;40.32;30.89;-9354.95
444.3;1;444.3;71.3;-10982.84
453.84;0;453.84;30.53;-11590
454.77;1;454.77;71.72;-11510.02
463.99;0;463.99;30.26;-11958.34
464.94;1;464.94;464.94;-8939.14
470.85;2;470.85;470.85;-9215.39
475.24;1;475.24;475.24;-8983.55
494.36;0;40.48;40.06;-10479.21
504.36;0;504.36;504.36;-8797.1
511.02;2;511.02;171.15;-9880.51
515.98;1;235.89;81.67;-8860.58
521.71;2;521.71;57.41;-10016.75
526.07;1;526.07;72.18;-9499.73
531.97;2;531.97;212.96;-9320.41
536.33;1;536.33;536.33;-9097.7
552.43;2;552.43;264.68;-10229.66
556.8;1;556.8;153.34;-9672.13
567.22;1;567.22;143.34;-10439.64
575.02;0;398.3;274.76;-10265.11
587.54;1;587.54;61.4;-10664.07
597.53;1;597.53;152.81;-9424.68
602.65;2;602.65;80.89;-9240.86
607.74;1;306.81;193.9;-10277.3
612.73;2;612.73;90.97;-9761.15
615.18;0;296.17;120.63;-9490.16
622.96;2;622.96;90.82;-10228.12
627.72;1;337.89;162.37;-9482.72
633.38;2;230.91;80.82;-10521.81
635.61;0;635.61;130.94;-10414.04
643.42;2;386.93;40.51;-10845.76
646.15;0;646.15;646.15;-8693.18
653.84;2;653.84;40.88;-10967.1
656.37;0;656.37;387.38;-9501.22
663.97;2;394.21;40.97;-11091.94
674.68;2;487.55;41.26;-11300.63
684.76;2;528.48;41.12;-11387.64
695.52;2;695.52;41.46;-11377.75
698.3;1;698.3;182.28;-11248.95
705.94;2;549.27;41.66;-11455.32
706.83;0;706.83;396.37;-10490.15
708.75;1;708.75;708.75;-8703.53
716.26;2;518.7;41.53;-11478.49
717.17;0;614.26;396.28;-8467.72
719.17;1;253.82;243.65;-9878.13
726.45;2;726.45;726.45;-9028.07
727.75;0;601.41;91.76;-9629.62
736.6;2;736.6;366.6;-9614.55
737.75;0;737.75;101.76;-9589.33
748.17;0;748.17;101.76;-9657.9
757.26;2;757.26;40.85;-9914.02
758.59;0;758.59;101.92;-9671.86
767.68;2;767.68;51.27;-9560.59
769.01;0;769.01;62.06;-9784.42
778.1;2;778.1;51.61;-10377.68
779.01;0;779.01;61.64;-9869.68
779.01;1;779.01;191.33;-11022.44
788.48;2;788.48;51.57;-10840.3
789.43;1;676.22;191.7;-8052.6
798.72;2;81.35;41.39;-11040.08
799.28;0;799.28;519.87;-10406.34
809.2;2;50.52;41.45;-10848.85
809.67;0;364.94;355.78;-9397.37
809.86;1;173.87;114.3;-9904.97
819.64;2;819.64;41.46;-11079.02
820.11;1;820.11;121.73;-10551.14
829.82;2;829.82;41.23;-11290.9
830.53;1;232.81;121.73;-10647.51
840;2;510.57;40.99;-11982.41
840.93;1;132.13;121.71;-11294.15
849.79;0;71.62;61.2;-10171.78
850.11;2;850.11;541.52;-10421.62
851.14;1;83.39;71.87;-11271.17
860;0;185.27;60.31;-10920.97
860.16;2;622.01;348.84;-10137.11
861.55;1;72.96;71.86;-9578.59
870.16;0;590.75;375.61;-9291.11
871.92;1;225.51;61.81;-11335.86
882.41;1;529.99;62.25;-11572.4
890.67;0;467.36;275.1;-8234.83
892.65;1;235.98;62.07;-12231.84
902.85;1;902.85;366.31;-9040.5
912.89;1;391.13;345.63;-10438.85
920.73;0;578.54;172.47;-9440.22
923.15;1;407.13;366.19;-9209.22
941.2;0;121.04;81.04;-10198.78
943.62;1;438.95;335.7;-8436.83
950.47;2;950.47;621.04;-9352.74
953.73;1;953.73;325.77;-9144.17
961.89;0;961.89;961.89;-7964.57
