#TimeStamp;Bot;Pod;OutputStation
31.3;4;46;2
41.39;4;46;2
51.65;4;46;2
54.52;3;11;1
62.05;4;46;2
64.6;3;11;1
65.92;6;35;0
72.26;4;46;2
74.55;3;11;1
76.05;6;35;0
82.42;4;46;2
84.61;3;11;1
85.97;6;35;0
92.47;4;46;2
94.31;3;11;1
95.93;6;35;0
102.91;4;46;2
104.52;3;11;1
106.09;6;35;0
113.22;4;46;2
114.69;3;11;1
116.22;6;35;0
123.34;4;46;2
125.11;3;11;1
126.34;6;35;0
133.47;1;6;2
135.53;3;11;1
136.47;6;35;0
143.35;1;6;2
145.87;3;11;1
146.59;2;28;0
153.59;1;6;2
156.29;3;11;1
156.67;2;28;0
163.89;1;6;2
166.62;2;28;0
166.62;3;11;1
174.23;1;6;2
176.72;2;28;0
176.72;3;11;1
184.31;1;6;2
187.14;2;28;0
187.14;3;11;1
194.41;1;6;2
197.25;2;28;0
197.56;3;11;1
204.73;1;6;2
207.56;2;28;0
207.73;3;11;1
214.81;1;6;2
217.33;2;28;0
217.81;3;11;1
225.23;1;6;2
227.73;2;28;0
228.23;3;11;1
235.65;1;6;2
238.15;2;28;0
238.65;3;11;1
246.07;1;6;2
248.23;2;28;0
249.07;0;31;1
256.49;1;6;2
258.57;2;28;0
259.34;0;31;1
266.91;1;6;2
268.99;2;28;0
269.76;0;31;1
277.33;1;6;2
279.41;2;28;0
280.09;0;31;1
287.75;1;6;2
289.83;2;28;0
290.51;0;31;1
298.17;1;6;2
300.25;2;28;0
300.93;0;31;1
308.59;1;6;2
310.46;2;28;0
311.3;0;31;1
319.01;1;6;2
320.88;2;28;0
321.35;0;31;1
329.43;1;6;2
331.3;7;37;0
331.77;0;31;1
339.88;5;48;2
341.48;7;37;0
342.19;0;31;1
349.93;5;48;2
351.59;7;37;0
352.42;0;31;1
359.68;5;48;2
361.31;7;37;0
362.84;0;31;1
370;5;48;2
371.47;7;37;0
373;0;31;1
380;5;48;2
381.63;7;37;0
383.04;0;31;1
390.05;5;48;2
392.05;7;37;0
393.42;0;31;1
400.42;5;48;2
402.47;7;37;0
403.46;0;31;1
410.56;5;48;2
412.89;7;37;0
413.84;0;31;1
420.47;5;48;2
423.31;7;37;0
423.88;0;31;1
430.61;5;48;2
433.73;7;37;0
434.3;0;31;1
440.42;5;48;2
443.84;7;37;0
444.72;0;31;1
450.47;5;48;2
453.88;7;37;0
455.14;8;2;1
460.81;4;42;2
464.3;7;37;0
465.35;8;2;1
470.9;4;42;2
474.36;7;37;0
475.52;8;2;1
480.98;4;42;2
484.36;7;37;0
485.81;8;2;1
490.98;4;42;2
494.55;9;58;0
495.75;8;2;1
500.98;4;42;2
504.67;9;58;0
505.93;8;2;1
511.32;4;42;2
514.78;9;58;0
516.02;8;2;1
521.76;1;57;2
524.81;9;58;0
526.14;3;21;1
532.14;1;57;2
535.09;9;58;0
536.54;3;21;1
542.43;1;57;2
545.08;9;58;0
546.86;3;21;1
552.56;1;57;2
555.05;9;58;0
556.96;3;21;1
562.71;1;57;2
565.02;9;58;0
567.26;3;21;1
572.73;1;57;2
575.13;9;58;0
577.64;3;21;1
582.66;1;57;2
585.48;9;58;0
587.68;0;27;1
592.77;1;57;2
595.53;9;58;0
597.73;0;27;1
602.92;1;57;2
605.48;9;58;0
607.92;0;27;1
612.96;1;57;2
615.57;9;58;0
617.85;0;27;1
623;1;57;2
625.94;9;58;0
627.96;0;27;1
633.42;1;57;2
635.99;6;0;0
638.24;0;27;1
643.64;1;57;2
646.41;6;0;0
647.96;0;27;1
654.06;1;57;2
656.67;6;0;0
658.17;0;27;1
664.28;1;57;2
666.84;6;0;0
668.17;0;27;1
674.73;1;57;2
676.83;6;0;0
678.19;0;27;1
685.15;1;57;2
686.81;6;0;0
688.3;8;36;1
695.57;1;57;2
696.83;6;0;0
698.38;8;36;1
705.99;1;57;2
706.95;6;0;0
708.8;8;36;1
716.41;5;54;2
717.37;6;0;0
719.22;8;36;1
726.49;5;54;2
727.8;6;0;0
729.23;8;36;1
736.91;5;54;2
737.84;6;0;0
739.13;8;36;1
746.98;5;54;2
748.26;6;0;0
749.1;8;36;1
757.33;5;54;2
758.68;6;0;0
759.1;8;36;1
767.75;5;54;2
769.1;6;0;0
769.1;8;36;1
778.17;5;54;2
779.27;6;0;0
779.27;8;36;1
788.59;5;54;2
789.43;2;40;0
789.69;8;36;1
799.01;5;54;2
799.69;2;40;0
800;8;36;1
809.25;5;54;2
809.86;2;40;0
810.11;8;36;1
819.68;5;54;2
820;2;40;0
820.16;8;36;1
830;2;40;0
830;5;54;2
830.58;8;36;1
840;2;40;0
840.11;4;1;2
841;8;36;1
850.11;2;40;0
850.16;4;1;2
851.42;8;36;1
860.16;7;19;0
860.31;4;1;2
861.84;8;36;1
870.31;7;19;0
870.31;4;1;2
872.26;8;36;1
880.52;7;19;0
880.52;4;1;2
882.68;8;36;1
890.67;4;1;2
890.73;7;19;0
892.88;3;30;1
900.43;4;1;2
900.9;7;19;0
902.93;3;30;1
910.66;4;1;2
910.73;7;19;0
913.1;3;30;1
920.42;4;1;2
921.05;7;19;0
923.52;3;30;1
930.67;4;1;2
931.3;7;19;0
