#TimeStamp;DistanceTraveled
59.96;207.96
119.97;158.92
179.81;169.25
239.92;120.78
299.92;174.22
359.79;184.37
419.8;152.17
479.65;168.41
539.69;161.18
599.79;116.06
659.79;212.53
719.97;139.77
779.73;164.39
839.83;178.16
899.81;203.42
959.96;125.95
1019.76;164.01
1079.71;127.47
1139.93;185.82
1199.78;201.18
1259.84;180.65
1319.76;200.49
1379.81;214.84
1439.71;173.85
1499.9;176.17
1559.66;193.62
1619.85;217.36
1679.62;199.23
1739.89;214.02
1799.78;177.98
