#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.96;200;200;0;51.91;0;59.96;0;0.31
119.97;200;200;0;92.61;0;117.48;0;0.31
179.81;200;200;0;112.66;0;165.49;0;0.19
239.92;200;200;0;154.74;0;237.8;0;0.21
299.92;200;200;0;196.72;0;294.91;0;0.25
359.79;200;200;0;208.53;0;320.28;0;0.34
419.8;200;200;0;217.16;0;357.05;0;0.24
479.65;200;200;0;238.35;0;399.86;0;0.23
539.69;200;200;0;257.99;0;442.04;0;0.28
599.79;200;200;0;286.59;0;483.85;0;0.3
659.79;200;200;0;275.41;0;522.3;0;0.25
719.97;200;200;0;291.24;0;534.56;0;0.37
779.73;200;200;0;296.63;0;605.23;0;0.49
839.83;200;200;0;341.98;0;695.43;0;0.41
899.81;200;200;0;343.05;0;702.98;0;0.42
959.96;200;200;0;371.96;0;708.83;0;0.45
1019.76;200;200;0;348.21;0;720.32;0;0.45
1079.71;200;200;0;366.91;0;727.88;0;0.49
1139.93;200;200;0;413.57;0;851.88;0;0.45
1199.78;200;196;0;410.5;0;977.21;0;0.46
1259.84;200;194;0;450.89;0;994.87;0;0.42
1319.76;200;189;0;432.08;0;1041.11;0;0.39
1379.81;200;183;0;442.26;0;1015.25;0;0.44
1439.71;200;169;0;465.76;0;1177.94;0;0.4
1499.9;200;157;0;487.1;0;1230.89;0;0.4
1559.66;200;151;0;466.17;0;1351.73;0;0.33
1619.85;200;143;0;451.49;0;1251.87;0;0.39
1679.62;200;127;0;466.28;0;1402.46;0;0.44
1739.89;200;119;0;505.49;0;1473.69;0;0.44
1799.78;200;106;0;492.13;0;1390.51;0;0.52
