#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.99;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;87.2;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;83.05;0.19;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.84;82.87;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.9;82.84;0.26;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
300;83.1;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.94;83.1;0.33;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.96;83.1;0.36;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.81;83.1;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.97;83.1;0.43;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.99;83.1;0.47;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.78;83.1;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.82;83.1;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.97;83.1;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.66;83.1;0.61;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.61;83.1;0.63;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.89;83.1;0.67;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.63;83.1;0.69;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.77;83.1;0.73;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.84;83.1;0.75;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.88;83.1;0.78;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.92;83.1;0.81;PP/0.08,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.99;83.1;0.84;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.81;83.1;0.87;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.6;83.22;0.9;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.84;83.22;0.93;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.62;83.22;0.95;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.89;83.22;0.98;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.75;83.22;1.01;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.62;83.22;1.04;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.96;83.22;1.06;PP/0.11,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
