#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.99;0.41;100;0;0;0;0;0;0;0;0;0
1199.88;0.29;100;0;0;0;0;0;0;0;0;0
1799.96;0.15;100;0;0;0;0;0;0;0;0;0
