#TimeStamp;DistanceTraveled
59.86;214.51
119.8;120.5
179.84;115.7
239.9;119.59
300;133.52
359.94;119.7
419.96;191.43
479.81;112.42
539.97;159.77
599.99;156.63
659.78;174.74
719.82;175.12
779.97;141.15
839.66;207.75
899.61;218.48
959.89;157.73
1019.63;210.85
1079.77;188.85
1139.84;166.27
1199.88;145.67
1259.92;189.49
1319.99;185.15
1379.81;136.04
1439.6;203.45
1499.84;171.67
1559.62;172.05
1619.89;149.16
1679.75;213.53
1739.62;178.97
1799.96;186.38
