#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.82;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;95.82;0.16;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.77;95.55;0.33;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
179.92;95.55;0.42;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
239.67;95.55;0.46;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
299.98;95.55;0.5;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.9;95.55;0.55;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
419.97;95.37;0.59;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
479.95;95.13;0.64;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
539.87;94.97;0.68;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
599.76;94.97;0.71;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.58;94.97;0.74;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
719.85;94.97;0.79;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
779.96;94.71;0.83;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.91;94.64;0.87;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
899.6;94.57;0.9;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
959.71;94.57;0.93;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.88;94.57;0.97;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1079.8;94.57;1.01;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.58;94.57;1.04;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.71;94.27;1.08;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.62;94.15;1.14;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.59;94.15;1.18;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1379.64;94.15;1.22;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1439.98;93.93;1.27;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1499.85;93.68;1.29;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.91;93.51;1.32;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.65;93.4;1.35;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1679.96;93.37;1.39;PP/0.1,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1739.9;93.2;1.41;PP/0.1,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1799.8;93.09;1.44;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
