#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.92;200;200;0;47.48;0;59.92;0;0.35
119.63;200;200;0;87;0;116.62;0;0.34
179.81;200;200;0;110.87;0;172.55;0;0.38
239.87;200;200;0;150.12;0;208.33;0;0.29
299.94;200;200;0;174.63;0;271.01;0;0.32
359.86;200;200;0;212.08;0;319.91;0;0.38
419.62;200;200;0;225.88;0;354.42;0;0.34
479.7;200;200;0;250.01;0;424.09;0;0.33
539.99;200;200;0;296.63;0;497.65;0;0.33
599.84;200;200;0;280.15;0;513.3;0;0.34
659.96;200;200;0;319.71;0;542.73;0;0.4
719.75;200;200;0;313.7;0;571.54;0;0.45
779.82;200;200;0;312.88;0;625.54;0;0.46
839.99;200;200;0;353.32;0;694.42;0;0.44
899.93;200;200;0;358.18;0;731.68;0;0.49
959.74;200;200;0;359.27;0;725.29;0;0.48
1019.97;200;200;0;392.97;0;807.88;0;0.48
1079.8;200;200;0;413.85;0;946.81;0;0.54
1139.94;200;200;0;442.44;0;1034.83;0;0.53
1199.95;200;200;0;381.12;0;1036.79;0;0.55
1259.86;200;200;0;352.73;0;1099.28;0;0.51
1319.65;200;200;0;366.51;0;1068.22;0;0.57
1379.67;200;194;0;361.03;0;1047.9;0;0.64
1439.81;200;175;0;396.7;0;1042.23;0;0.64
1499.58;200;169;0;399.47;0;1038.92;0;0.66
1559.66;200;159;0;442.93;0;1178.19;0;0.66
1619.59;200;154;0;425.08;0;1112.2;0;0.65
1679.82;200;136;0;437.3;0;1228.06;0;0.7
1739.94;200;125;0;473.45;0;1328.58;0;0.67
1799.92;200;116;0;485.55;0;1258.58;0;0.67
