#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;126.35;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;132.05;0.17;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.97;132.05;0.3;PP/0.01,TA/0.22,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
179.98;132.02;0.35;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.94;131.82;0.38;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.82;131.7;0.42;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.91;131.56;0.47;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.69;131.44;0.5;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.77;131.44;0.53;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.99;131.32;0.58;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.75;131.17;0.62;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.92;131.11;0.64;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.69;131.1;0.67;PP/0.03,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
779.96;131.1;0.7;PP/0.04,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
839.76;130.91;0.75;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
899.7;130.53;0.79;PP/0.04,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
959.82;130.47;0.82;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1019.97;130.44;0.86;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.69;130.44;0.89;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1139.74;130.44;0.92;PP/0.06,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1199.88;130.44;0.95;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1259.97;130.44;0.98;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1319.97;130.44;1.02;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1379.83;130.06;1.05;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1439.99;129.81;1.08;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1499.99;129.63;1.11;PP/0.08,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1559.94;129.5;1.13;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1619.75;129.41;1.16;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1679.96;129.16;1.18;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1739.97;129.14;1.21;PP/0.09,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1799.89;129.14;1.24;PP/0.09,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
