#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.41;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;88.29;0.14;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.63;86.33;0.28;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.91;86.31;0.34;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.63;86.31;0.41;PP/0.01,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.83;86.17;0.46;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.72;85.91;0.5;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.91;85.86;0.54;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
479.98;85.86;0.57;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.91;85.77;0.6;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.68;85.47;0.64;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.76;85.29;0.67;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.71;84.95;0.7;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.88;84.82;0.73;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.62;84.75;0.77;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.82;84.75;0.82;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.8;84.75;0.86;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.9;84.75;0.9;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.62;84.75;0.93;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.88;84.63;0.95;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.74;84.55;0.98;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.71;84.49;1.01;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.82;84.48;1.04;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.67;84.48;1.07;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.94;84.48;1.1;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.91;84.31;1.13;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.8;84.2;1.16;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.75;84.09;1.18;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.91;84.05;1.21;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.98;84.05;1.23;PP/0.1,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.88;84.03;1.25;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
