#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.92;200;200;0;52.14;0;59.92;0;0.19
119.63;200;200;0;98.66;0;119.63;0;0.22
179.91;200;200;0;135.71;0;177.67;0;0.22
239.63;200;200;0;169.71;0;214.07;0;0.19
299.83;200;200;0;212.19;0;273.49;0;0.16
359.72;200;200;0;244.19;0;325.18;0;0.16
419.91;200;200;0;261.79;0;363.41;0;0.17
479.98;200;200;0;304.61;0;402.37;0;0.21
539.91;200;200;0;275.56;0;403.32;0;0.28
599.68;200;200;0;315.95;0;516.07;0;0.18
659.76;200;200;0;370.25;0;566.96;0;0.2
719.71;200;200;0;367.08;0;629.42;0;0.2
779.88;200;200;0;388.35;0;674.59;0;0.23
839.62;200;200;0;349.45;0;730.77;0;0.34
899.82;200;200;0;417.78;0;813.1;0;0.24
959.8;200;200;0;419.02;0;811.08;0;0.31
1019.9;200;200;0;406.41;0;865.83;0;0.28
1079.62;200;200;0;445.61;0;977.22;0;0.22
1139.88;200;200;0;453.82;0;1002.79;0;0.27
1199.74;200;200;0;472.12;0;1077.26;0;0.26
1259.71;200;200;0;457.79;0;989.89;0;0.36
1319.82;200;179;0;430.43;0;1063.94;0;0.39
1379.67;200;168;0;445.2;0;1060.02;0;0.44
1439.94;200;171;0;421.71;0;1082.65;0;0.45
1499.91;200;169;0;415.12;0;1082.99;0;0.43
1559.8;200;165;0;427;0;1037.79;0;0.52
1619.75;200;156;0;479.25;0;1355.2;0;0.37
1679.91;200;149;0;465.32;0;1450.67;0;0.28
1739.98;200;137;0;472.85;0;1399.74;0;0.35
1799.88;200;130;0;453;0;1464.97;0;0.33
