#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.65;0.45;100;0;0;0;0;0;0;0;0;0
1199.89;0.3;100;0;0;0;0;0;0;0;0;0
1799.98;0.14;100;0;0;0;0;0;0;0;0;0
