#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.1;0;52.1;52.1;-8847.74
53.03;1;53.03;53.03;-9351.05
56.52;0;56.52;56.52;-9287.29
64.94;0;64.94;64.94;-9028.92
65.61;1;65.61;13.47;-10262.66
68.73;0;68.73;16.59;-10090.66
70.02;1;70.02;16.59;-10296.24
72.03;2;72.03;72.03;-9682.49
73.2;0;73.2;21.06;-10369.41
73.98;1;73.98;8.13;-10874.4
76.14;2;76.14;76.14;-9728.94
77.66;0;77.66;21.1;-10645.68
77.98;1;77.98;7.92;-11171.19
80.58;2;80.58;15.59;-9945.22
81.91;0;81.91;16.93;-10772.83
82.16;1;82.16;8.04;-11594.82
84.58;2;84.58;12.47;-10370.26
86.5;0;86.5;17.36;-10937.22
90.75;0;18.64;17.19;-11453.4
93.16;2;11;10.58;-8665.53
94.87;1;94.87;94.87;-9363.91
99.51;1;99.51;99.51;-9532.79
100.03;2;100.03;100.03;-9616.05
102.66;0;102.66;102.66;-8916.55
103.99;2;103.99;103.99;-9726.52
110.66;0;110.66;19.66;-9960.61
111.99;2;111.99;31.37;-11021.42
114.7;0;114.7;15.13;-10423.76
115.71;1;42.15;24.72;-10261.55
118.43;0;118.43;15.72;-11954.85
120;1;120;24.85;-10528.69
120;2;120;20.43;-10701.43
124.36;1;124.36;24.79;-10818.99
124.36;2;124.36;24.11;-11436.8
128.41;2;128.41;24.11;-11577.6
132.47;2;28.18;20.13;-11966.29
136.47;2;136.47;16.09;-12279.74
140.18;1;19.8;19.76;-11520.43
140.47;2;140.47;16.04;-12404.73
155.91;1;155.91;155.91;-9256.37
163.13;2;163.13;69.89;-10034.09
166.92;0;166.92;84.77;-9685.45
168.42;1;103.44;12.35;-11222.32
172.8;1;77.65;16.73;-9903.36
190.9;0;76.11;27.37;-10428.89
195.54;0;32.01;28.57;-10243.25
200;0;129.93;8.88;-10628.01
204.25;0;204.25;8.67;-10828.12
208.81;0;208.81;8.77;-11097.26
213.12;0;213.12;8.65;-11157.17
216.7;2;114;84.19;-10567.23
217.33;0;12.86;8.44;-10720.4
221.71;0;101.28;8.51;-11257.5
222.63;1;222.63;222.63;-9411.4
225.25;2;225.25;12.06;-10303.88
226;0;8.88;8.63;-11141.95
229.33;2;16.13;12.21;-9981.88
230.42;0;230.42;8.63;-11277.06
231;1;231;58.09;-11023.94
235.56;1;235.56;13.76;-10920.22
237.71;0;237.71;237.71;-8980.9
239.72;1;239.72;16.68;-11658.93
241.68;0;68.76;11.09;-9672.31
245.84;0;245.84;10.09;-12263.28
255.14;1;255.14;172.56;-10118.29
256.45;2;199.89;115.85;-10148.34
259.12;1;259.12;259.12;-9409.15
260.77;2;260.77;97.24;-9226.41
273.08;2;173.51;17.9;-9256.13
277.62;2;145.1;20.94;-9453.77
282.11;2;163.27;21.08;-11971.25
292.19;0;209.62;46.31;-10388.37
299.45;2;299.45;299.45;-9519.5
315.61;0;315.61;315.61;-8610.84
318.96;1;318.96;59.73;-10991.03
319.58;2;319.58;20.04;-11318.4
