#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.89;200;200;0;52.28;0;59.89;0;0.38
119.89;200;200;0;84.91;0;113.52;0;0.27
179.96;200;200;0;128.77;0;157.45;0;0.31
239.84;200;200;0;170.88;0;221.37;0;0.19
299.66;200;200;0;192.88;0;277.6;0;0.21
359.98;200;200;0;215.35;0;300.19;0;0.24
419.82;200;200;0;256.74;0;345.51;0;0.25
479.99;200;200;0;273.78;0;402.71;0;0.19
539.94;200;200;0;297.64;0;477.68;0;0.15
599.65;200;200;0;322.92;0;546.87;0;0.16
659.82;200;200;0;377.02;0;609.04;0;0.15
719.67;200;200;0;373.37;0;604.07;0;0.22
779.99;200;200;0;411.36;0;607.73;0;0.28
840;200;200;0;452.47;0;739;0;0.29
899.73;200;200;0;465.08;0;807.67;0;0.24
959.97;200;200;0;420.84;0;759.86;0;0.33
1019.61;200;200;0;443.45;0;793.11;0;0.38
1079.89;200;200;0;519.62;0;961.38;0;0.28
1139.65;200;200;0;524.76;0;924.46;0;0.29
1199.89;200;200;0;559.3;0;1005.64;0;0.31
1259.88;200;200;0;508.85;0;1066.07;0;0.33
1319.97;200;200;0;482.58;0;947.67;0;0.35
1379.75;200;196;0;526.22;0;1042.54;0;0.35
1439.66;200;190;0;509.04;0;1118.22;0;0.36
1499.92;200;180;0;531.56;0;1164.71;0;0.38
1559.62;200;161;0;546.81;0;1163.33;0;0.44
1619.95;200;145;0;560.97;0;1306.41;0;0.37
1679.98;200;122;0;513.48;0;1320.23;0;0.41
1739.96;200;105;0;578.43;0;1554.31;0;0.27
1799.98;200;98;0;552.8;0;1519.9;0;0.28
