#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.87;200;200;0;55.12;0;59.87;0;0.45
119.98;200;200;0;87.83;0;102.19;0;0.47
179.93;200;200;0;117.19;0;170.88;0;0.46
239.68;200;200;0;135.89;0;213.19;0;0.46
299.89;200;200;0;180.98;0;265.02;0;0.39
359.63;200;200;0;203.01;0;311.44;0;0.43
419.86;200;200;0;205.19;0;348.75;0;0.49
480;200;200;0;212.25;0;380.74;0;0.52
539.63;200;200;0;226.75;0;442.32;0;0.53
599.94;200;200;0;240.16;0;462.09;0;0.63
659.86;200;200;0;291.44;0;567.73;0;0.57
719.97;200;200;0;308.9;0;581.45;0;0.6
780;200;200;0;324.86;0;620.81;0;0.57
839.94;200;200;0;287.58;0;618.55;0;0.59
899.85;200;200;0;295.94;0;754.95;0;0.56
959.96;200;200;0;318.88;0;775.31;0;0.6
1019.83;200;200;0;330.87;0;817.23;0;0.63
1079.99;200;200;0;266.92;0;837.99;0;0.66
1139.98;200;200;0;305.89;0;918.6;0;0.58
1199.6;200;199;0;306.92;0;928.35;0;0.67
1260;200;200;0;323.86;0;1014.76;0;0.65
1319.97;200;187;0;289.37;0;1062.96;0;0.61
1379.65;200;177;0;304.4;0;1019.85;0;0.7
1439.88;200;171;0;332.97;0;974.05;0;0.68
1499.85;200;149;0;357.85;0;1019.43;0;0.66
1559.97;200;140;0;397.67;0;1175.77;0;0.61
1619.76;200;126;0;412.74;0;1201.33;0;0.65
1679.88;200;123;0;453.89;0;1304.79;0;0.59
1739.75;200;118;0;466.62;0;1404.85;0;0.53
1799.75;200;113;0;501.65;0;1481.54;0;0.54
