#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.19;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;96.63;0.13;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;95.88;0.3;PP/0.01,TA/0.2,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
179.93;95.39;0.43;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.68;95.38;0.47;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
299.89;95.38;0.51;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.63;95.38;0.56;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.86;95.21;0.59;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
480;94.94;0.62;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.63;94.88;0.67;PP/0.03,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.94;94.88;0.7;PP/0.03,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.86;94.88;0.73;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.97;94.88;0.76;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
780;94.88;0.79;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.94;94.69;0.82;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.85;94.69;0.86;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.96;94.69;0.9;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.83;94.69;0.93;PP/0.08,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.99;94.61;0.96;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.98;94.52;0.99;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.6;94.52;1.03;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1260;94.36;1.06;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.97;94.24;1.09;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.65;94.08;1.13;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1439.88;94.04;1.16;PP/0.1,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1499.85;94.01;1.18;PP/0.1,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1559.97;94;1.21;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.76;94;1.23;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.88;94;1.26;PP/0.11,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.75;94;1.29;PP/0.12,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1799.75;93.98;1.32;PP/0.12,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
